title,link
Peter Cooper,http://twitter.com/peterc/
Let’s Make a Bubble Map,http://bost.ocks.org/mike/bubble-map/
Prototypes; Scopes; and Performance: What You Need to Know,http://www.toptal.com/javascript/javascript-prototypes-scopes-and-performance-what-you-need-to-know
Quill: An Open Source Rich Text Editor with an API,http://quilljs.com/
JavaScript Framework Showdown: Live Workshop Online/In-Person June 13th,http://frontendmasters.com/workshops/javascript-framework-showdown/
Join in on June 13th.,http://frontendmasters.com/workshops/javascript-framework-showdown/
,http://frontendmasters.com/workshops/javascript-framework-showdown/
ECMAScript 6’s New Array Methods,http://www.2ality.com/2014/05/es6-array-methods.html
Automate Recurring Tasks with Grunt: An Introduction,http://www.sitepoint.com/automate-recurring-tasks-grunt/
Roll Your Own Asset Pipeline with Gulp,http://blog.carbonfive.com/2014/05/05/roll-your-own-asset-pipeline-with-gulp/
A Simple Introduction to Client Side Testing with QUnit,http://code.tutsplus.com/tutorials/dont-forget-to-cover-your-client-side--cms-21021
Jumping JavaScript: Hands-on with the Famo.us framework,http://www.infoworld.com/d/application-development/jumping-javascript-hands-the-famous-framework-241569
Building a Simple App Using Ionic; an Advanced Mobile App Framework,http://www.sitepoint.com/building-simple-app-using-ionic-advanced-html5-mobile-app-framework/
The Absolute Beginner’s Guide to Node.js,http://blog.codeship.io/2014/05/07/nodejs-beginners-guide.html
Slush – A Better Web App Scaffolding Tool,http://flippinawesome.org/2014/05/05/slush-a-better-web-app-scaffolding-tool/
PyPy.js: Now Faster Than CPython?,https://rfk.id.au/blog/entry/pypy-js-faster-than-cpython/
How To Build Amazing JavaScript Static Analysis Tools,https://www.youtube.com/watch?v=XA8_hZfVecI
Live Coding an Ember.js Application,http://www.devcasts.io/p/emberjs-a-web-framework-for-the-future/
Senior Front End Web Developer (Mobile Team) at Zappos.com (Las Vegas; NV),https://hire.jobvite.com/j?cj=oXzKYfwY&s=JavaScriptWeekly
Front-End Software Engineer at Trove,http://info.trove.com/careers?#frontend
Client and Server JavaScript Engineers (Wellington; NZ),http://atomic.systems
Synth: A Back-End Framework for Making (Angular|Ember|Backbone) Web Apps Easier to Create,http://www.synthjs.com/
React Forms: Form Rendering and Validation for React,http://prometheusresearch.github.io/react-forms/
n3-charts: Versatile Line Charts for AngularJS,http://n3-charts.github.io/line-chart/
Restive.JS: A jQuery Plugin to Make your Website Responsive or Adaptive,http://restivejs.com/
Epoxy.js 1.0.0: Elegant Data-Binding for Backbone.js,http://epoxyjs.org/
At.js: A Github-like Autocomplete Library for WYSIWYG Editors,http://ichord.github.io/At.js/
imgLiquid: A jQuery Plugin to Resize Images to Fit in A Container,https://github.com/karacas/imgLiquid/
Help us build the best open-source training library on the planet,http://blog.pluralsight.com/open-source-authors?utm_source=javascript&utm_medium=banner&utm_campaign=authoros
find out how you can create online courses and start earning royalties today.,http://blog.pluralsight.com/open-source-authors?utm_source=javascript&utm_medium=banner&utm_campaign=authoros

