title,link
New Version of JSBin.com Now Live,http://jsbin.tumblr.com/post/6753388869/introducing-js-bin-2-8-0-with-live-previews
ISO/IEC and Ecma Intl Ratify ECMAScript 5.1 Specification,http://www.ecma-international.org/news/PressReleases/PR_ISOIEC_and_Ecma_International_ratify_ES5.1.htm
jQuery 1.6.2 Released,http://blog.jquery.com/2011/06/30/jquery-162-released/
Node v0.4.9 Released,http://blog.nodejs.org/2011/06/29/node-v0-4-9/
JavaScript is Dead. Long Live JavaScript!,http://peter.michaux.ca/articles/javascript-is-dead-long-live-javascript
Signs Of A Poorly Written jQuery Plugin,http://remysharp.com/2010/06/03/signs-of-a-poorly-written-jquery-plugin/
Prototypical OO in JavaScript,http://stackoverflow.com/questions/6526241/prototypical-oo-in-javascript
ECMAScript.next: Prototypes as Classes,http://www.2ality.com/2011/06/prototypes-as-classes.html
Introduction to CoffeeScript [Screencast],http://screencasts.org/episodes/introduction-to-coffeescript
Fathom.js: JavaScript-powered Slides for Presentations,http://markdalgleish.com/projects/fathom/
jsPlumb - A Way to 'Plumb' Elements Together; Yahoo Pipes Style,http://jsplumb.org/jquery/demo.html
Timeglider - jQuery Plugin for Timelines,http://timeglider.com/jquery/
Guiders: For Building Guided Tours in Your UI,https://github.com/jeff-optimizely/Guiders-JS
dotjs: Chrome Extension to Run Local JavaScript On Web Pages,http://defunkt.io/dotjs/
Cuepoint.js - Plugin for HTML5 video Cuepoints and Subtitles,http://cuepoint.org/
elFinder: jQuery UI-based Open Source File Manager,https://github.com/Studio-42/elFinder
JavaScript-Node.tmbundle: A TextMate Bundle for Node.JS,https://github.com/InfoSpace/javascript-node.tmbundle
Smooth CoffeeScript: A CoffeeScript Version of Eloquent JavaScript,http://autotelicum.github.com/Smooth-CoffeeScript/

