title,link
TodoMVC 1.1 Released: Now Includes Kendo UI; TypeScript; Dart; Thorax and More,https://plus.google.com/u/0/115133653231679625609/posts/6ABtV7ntwPp
,https://plus.google.com/u/0/115133653231679625609/posts/6ABtV7ntwPp
Game Closure Open Sources Its Battle Tested Mobile Gamedev 'DevKit',http://www.gameclosure.com/?
Now out: 'Learning from jQuery: Building on Core Skills' by Callum Macrae,http://shop.oreilly.com/product/0636920026280.do
ds.Company.query('country.name == :1'; 'Japan').manager,http://play.wakanda.org?utm_source=javascriptweekly&utm_medium=playwakanda
,http://play.wakanda.org?utm_source=javascriptweekly&utm_medium=playwakanda
Peer Dependencies in the Node Package Manager,http://domenic.me/2013/02/08/peer-dependencies/
Node.js Source Map Support for Better Compiled JavaScript Debugging,http://badassjs.com/post/42588937391/node-js-source-map-support-for-better-compiled
Why Discourse uses Ember.js,http://eviltrout.com/2013/02/10/why-discourse-uses-emberjs.html
Discourse,http://www.discourse.org/
Fluent JavaScript – Three Different Kinds of Prototypal OO,http://ericleads.com/2013/02/fluent-javascript-three-different-kinds-of-prototypal-oo/
What Is Hoisting; Really?,http://johnkpaul.com/blog/2013/02/11/what-is-hoisting-really/
Event Based Programming: What Async Has Over Sync,http://net.tutsplus.com/tutorials/javascript-ajax/event-based-programming-what-async-has-over-sync/
Creating a Google Talk bot with Node.js: Part One,http://simonholywell.com/post/2013/02/create-a-node-js-google-talk-bot-pt1.html
Client-side Messaging Essentials,http://freshbrewedcode.com/jimcowart/2013/02/07/client-side-messaging-essentials/
A Thorough Introduction To Backbone.Marionette,http://coding.smashingmagazine.com/2013/02/11/introduction-backbone-marionette/
On using “this” exactly once,http://evanprodromou.name/2013/02/08/on-using-this-exactly-once/
ECMAScript 6’s Parameter Default Values,http://ariya.ofilabs.com/2013/02/es6-and-default-argument.html
The “Magic” Behind AngularJS Dependency Injection,http://www.alexrothenberg.com/2013/02/11/the-magic-behind-angularjs-dependency-injection.html
Getting Into Context Binds,http://freshbrewedcode.com/jimcowart/2013/02/12/getting-into-context-binds/
Edge 2013 Videos Now Online,http://www.2ality.com/2013/02/edge-2013-videos.html
Building An App with Express and Backbone: Part 1,http://javascriptplayground.com/blog/2013/02/express-backbone-application-part1
Snappy Performance Apps with Ember.js,http://www.youtube.com/watch?v=9a0OP4in-ac
More Efficient Event Handlers in jQuery,http://training.bocoup.com/screencasts/more-efficient-event-handlers/
Instafeed.js: Simple Instagram JavaScript Plugin,http://instafeedjs.com/
jQuery.payment: A General Purpose Library for Building Credit Card Forms,https://stripe.com/blog/jquery-payment
Istanbul: JavaScript Code Coverage Tool,https://github.com/gotwarlost/istanbul
Ember Tools: Generators and Build Tools for Ember Applications,https://github.com/rpflorence/ember-tools
an article,http://www.kaspertidemann.com/ember-tools/
LucidJS: Chainable Event Emitter Library,https://github.com/RobertWHurst/LucidJS
AlloyUI: A Robust UI Framework built on top of YUI3,http://alloyui.com/
OneJS: Command Line Tool to Convert CommonJS Packages to Stand Alone JS,https://github.com/azer/onejs
AngularUI: Companion Suite to The AngularJS Framework,http://angular-ui.github.com/
Front End Developer for National Geographic Society,http://washingtondc.craigslist.org/doc/web/3583391384.html?
Senior Front-End Developer at The Beans Group; London (UK),http://goo.gl/eJXaN
35 Top Examples of JavaScript,http://www.creativebloq.com/web-design/examples-of-javascript-1233964

