title,link
ECMAScript 5.1 Specification Now Officially Available in HTML,http://ecma-international.org/ecma-262/5.1/
Let's Code: Test-Driven Javascript by James Shore (on Kickstarter),http://www.kickstarter.com/projects/188988365/lets-code-test-driven-javascript
Async JavaScript by Trevor Burnham Now on Amazon (Print and Kindle),http://www.amazon.com/Async-JavaScript-ebook/dp/B007N81FE2/
Ember (JS Framework) Gets A Smart; New Homepage,http://emberjs.com/
CoffeeScript Enters GitHub's Top 10 Languages (Bumping Down Objective C),https://github.com/languages
10 Reasons Why I Switched to Spine.js,http://destroytoday.com/blog/reasons-for-spinejs/
Self-Updating Scripts,http://www.stevesouders.com/blog/2012/05/22/self-updating-scripts/
html5shiv and Loading Scripts From Code Repositories,http://zoompf.com/blog/2012/05/html5shiv-and-serving-content-from-code-repositories
Notes From a TC39 Meeting (of May 22nd),https://mail.mozilla.org/pipermail/es-discuss/2012-May/022834.html
List Of Languages That Compile to JS,https://github.com/jashkenas/coffee-script/wiki/List-of-languages-that-compile-to-JS
Interpreted Languages: Tcl; Lua; JavaScript and Io,http://hyperpolyglot.org/embeddable
Superscrollorama: jQuery Plugin for Scroll Animations,http://johnpolacek.github.com/superscrollorama/
Nodo: A Command-Line TODO App Using Node.js,http://rogeriopvl.github.com/nodo/
Energize: Snappier Links on Touch Devices,https://github.com/davidcalhoun/energize.js
Vertebrae: Front-End Framework with Backbone and RequireJS Using AMD,https://github.com/hautelook/vertebrae
SpahQL: A Query Language for JavaScript Objects,http://angryamoeba.co.uk/spahql-announce/
Fibrous: Mix Asynchronous and Synchronous Programming Styles in Node.js,https://github.com/goodeggs/fibrous
JSGL: Pure JS OpenGL 1.1 Implementation,https://github.com/Overv/JSGL
Uptime: Open Source; Node + Mongo-Based Monitoring Utility,http://fzaninotto.github.com/uptime/
Kinesis: Build Gesture Driven Webapps with HTML; JS and Kinect,http://kinesis.io/home
JavaScriptSQL: A Database Engine Coded Entirely in JavaScript,http://blog.amt.in/javascriptsql-a-database-engine-coded-in-java
Johnny Five: Tools for Building Arduino Apps with JavaScript,https://github.com/rwldrn/johnny-five
Tuio.js: JavaScript Implementation of the TUIO Library,http://fe9lix.github.com/Tuio.js/

