title,link
HTML5 Weekly,http://html5weekly.com/
Ruby Weekly,http://rubyweekly.com/
Dart Weekly,http://dartweekly.com/
StatusCode,http://statuscode.org/
Postgres Weekly,http://postgresweekly.com/
latest issue of 'The Modern Web Observer',http://appendto.com/modern-web-observer/archive/issue-10/
The Baseline JS Compiler Has Landed in Firefox,https://blog.mozilla.org/javascript/2013/04/05/the-baseline-compiler-has-landed/
Angry Birds of JavaScript: Patterns,http://www.elijahmanor.com/2013/04/angry-birds-of-javascript-big-brother.html
jQuery 2.0 Beta 3 Released,http://blog.jquery.com/2013/04/09/jquery-2-0-beta-3-released/
Frontend Masters: New Web Performance Course by Kyle Simpson,http://frontendmasters.com/courses/website-performance/parallel-script-loading-script-loaders/
,http://frontendmasters.com/courses/website-performance/parallel-script-loading-script-loaders/
Taming The Unicorn: Easing JavaScript Memory Profiling In Chrome DevTools,http://addyosmani.com/blog/taming-the-unicorn-easing-javascript-memory-profiling-in-devtools/
Object-Oriented Design Principle: Encapsulate What Varies,http://appendto.com/blog/2013/04/encapsulate-what-varies/
Backbone Model Unit Testing with Jasmine,http://flippinawesome.org/2013/04/08/backbone-jasmine/
Custom jQuery Builds with Grunt,http://javascriptplayground.com/blog/2013/04/custom-jquery-builds-with-grunt
modules,https://github.com/jquery/jquery#modules
12 JavaScript Quirks,http://www.2ality.com/2013/04/12quirks.html
Fast C++ On The Web Using Emscripten and asm.js,http://kripken.github.io/mloc_emscripten_talk/gindex.html#/
Demystifying Cordova and PhoneGap,http://www.icenium.com/community/blog/icenium-team-blog/2013/03/26/demystifying-cordova-and-phonegap
JavaScript MVC Frameworks: A Comparison of Marionette and Chaplin,http://9elements.com/io/index.php/comparison-of-marionette-and-chaplin/
JavaScript Conditionals,http://anders.janmyr.com/2013/04/javascript-conditionals.html
Unit Testing Your Ember.js Templates with Jasmine: Part 1,http://toranbillups.com/blog/archive/2013/04/08/Unit-testing-your-emberjs-templates-with-jasmine-part-1/
Why I Use CasperJS for Regression Testing Web Applications,http://www.pixelite.co.nz/article/why-i-use-casperjs-regression-testing-web-applications
Building Large; Maintainable; and Testable Knockout.js Applications,http://net.tutsplus.com/tutorials/javascript-ajax/building-large-maintainable-and-testable-knockout-js-applications/
Building A Collaborative Route Planner with SignalR; Knockout.js and Google Maps,http://tech.pro/tutorial/1186/collaborative-route-planner-with-signalr-knockoutjs-and-google-maps
Spain.js: A Summer JavaScript Conference in Madrid (July 4-6),http://spainjs.org/
BackboneConf (Jul 31-Aug 1 in Boston; MA),http://backboneconf.com/
BrazilJS Conf 2013 (Porto Alegre; August 22-23),http://braziljs.com.br/
The 6 Minute Impact.js Starter Kit For Windows 8 and Web,http://jessefreeman.com/game-dev/the-6-minute-impact-starter-kit-for-windows-8-web/
Highcharts 3.0,http://www.highcharts.com/component/content/article/2-news/54-highcharts-3-0-released
Apache CouchDB 1.3.0,https://blogs.apache.org/couchdb/entry/apache_couchdb_1_3_0
PhoneGap 2.6.0,http://phonegap.com/blog/2013/04/09/pg-260-released/
Yeoman 1.0 beta 4,http://addyosmani.com/blog/yeoman-update-announcing-1-0-beta-4/
Node 0.10.4 (stable),http://blog.nodejs.org/2013/04/11/node-v0-10-4-stable/
Hoodie: Node Framework for Rapidly Building Apps,http://hood.ie/
Restangular: Use RESTful Web Services Via AngularJS,https://github.com/mgonto/restangular
Tabletop.js: Interact with Google Spreadsheets,https://github.com/jsoma/tabletop
Groundkeeper Removes Forgotten Console and Debugger Statements From Your JavaScript Files,http://thechangelog.com/groundkeeper-removes-forgotten-console-and-debugger-statements/
HackFlowy: Open Source WorkFlowy Clone,https://github.com/abhshkdz/HackFlowy
WorkFlowy,https://workflowy.com/
Snap.js: A Library for Creating Beautiful Mobile 'Shelves',https://github.com/jakiestfu/Snap.js
jQuery Mobile Flat UI Theme,https://github.com/ququplay/jquery-mobile-flat-ui-theme
Squel.js: SQL Query String Builder for JavaScript,http://hiddentao.github.io/squel/
Front End Developer at Booking.com,http://www.booking.com/jobs.en-us.html?sid=b0f876233b3adf2d693cd4b29aa1e44d;dcid=1;st=details;job_id=12341
JavaScript Engineer at Editorially,http://editorially.com/jobs
Senior Javascript Developer @ Backbase (Portal Software) #amsterdam,http://www.backbase.com/company/careers/
JavaScript Scope Context Coloring,https://github.com/daniellmb/JavaScript-Scope-Context-Coloring

