title,link
O'Reilly Fluent Program Unveiled and Registration Opened (SF; May 28-30),http://fluentconf.com/fluent2013/
program,http://fluentconf.com/fluent2013/public/schedule/grid
folks,http://fluentconf.com/fluent2013/public/schedule/speakers
ECMAScript 6: My Favorite Things,https://dl.dropbox.com/u/3531958/es6-favorite-parts/index.html
video of the talk,https://www.youtube.com/watch?v=EdfLA_wKUF8
jQueryTO 2013 – Toronto’s jQuery Conference (March 2–3),http://jqueryto.com/
The (post-PC) Revolution Will Be Televised,http://blog.moovweb.com/2013/01/moovweb-tv-hackfest-hackathon/?utm_source=d_jsweekly&utm_medium=d_email&utm_term=d_jsweekly1&utm_content=d_jsweekly1&utm_campaign=d_jsweekly1
,http://blog.moovweb.com/2013/01/moovweb-tv-hackfest-hackathon/?utm_source=d_jsweekly&utm_medium=d_email&utm_term=d_jsweekly1&utm_content=d_jsweekly1&utm_campaign=d_jsweekly1
Bacon.js Makes Functional Reactive Programming Sizzle,http://blog.flowdock.com/2013/01/22/functional-reactive-programming-with-bacon-js/
Build a Milestone Calendar with IndexedDB and FullCalendar.js,http://html5hacks.com/blog/2013/01/17/build-a-milestone-calendar-with-indexeddb-and-fullcalendar-dot-js/
FullCalendar.js,http://arshaw.com/fullcalendar/
Get Loaded with the File API,http://msdn.microsoft.com/en-gb/magazine/jj835793.aspx
Writing Testable Frontend JavaScript Part 1 – Anti-Patterns and Their Fixes,https://shanetomlinson.com/2013/testing-javascript-frontend-part-1-anti-patterns-and-fixes/
Testing jQuery Plugins Cross-Version with Grunt,http://markdalgleish.com/2013/01/testing-jquery-plugins-cross-version-with-grunt/
A Bit of Advice for the JavaScript Semicolon Haters,http://benalman.com/news/2013/01/advice-javascript-semicolon-haters/
Voxel.js: Minecraft-like Block Based Game Engine Using Three.js; WebGL and Node,http://badassjs.com/post/40691367335/voxel-js-a-minecraft-like-block-based-game-engine
Should You 'use strict' in Your Production JavaScript?,http://scriptogr.am/micmath/post/should-you-use-strict-in-your-production-javascript
Develop Easy Real-Time Websites with Meteor,http://www.ibm.com/developerworks/web/library/wa-meteor/index.html
Functional Testing for Node.js Using Mocha and Zombie.js,http://dotheweb.posterous.com/functional-testing-for-nodejs-using-mocha-and
Brendan Eich Tells How to Prevent JavaScript Memory Leaks (Interview),http://www.infoworld.com/d/application-development/brendan-eich-tells-how-prevent-javascript-memory-leaks-210974
Egghead IO: 26 AngularJS Tutorial Videos,http://egghead.io/
Videos from the dotJS 2012 JavaScript Conference,http://www.youtube.com/playlist?list=PLMW8Xq7bXrG77SV1VAAiAciRyq3VSC2Gq
Queen: Platform for Running Scripts on Many Browsers,https://github.com/turn/queen
jQuery UI 1.10.0 Released,http://blog.jqueryui.com/2013/01/jquery-ui-1-10-0/
MathBox.js: High Quality Mathematical Diagrams with WebGL,https://github.com/unconed/MathBox.js
Canvas Query: jQuery-like (Chained Methods) Syntax for Drawing on HTML5 Canvas,http://canvasquery.com/
Parsley.js: JavaScript Forms Validation,http://parsleyjs.org/
replpad: Pipe Files Into the Node.js REPL Whenever They Change,https://github.com/thlorenz/replpad
demo video,http://www.youtube.com/watch?v=AuGPd-AAl-8
Caress: Multi-Touch in Any Browser,http://caressjs.com/
TUIO prototcol,http://www.tuio.org/
TaffyDB: Handle Arrays of Objects like a Database,http://www.taffydb.com/
LINQ,http://msdn.microsoft.com/en-us/library/vstudio/bb397926.aspx
omggif: JavaScript Implementation of a GIF 89a Encoder,https://github.com/deanm/omggif
toobusy: Don't Let Your Node.js Server Fall Over When It's Too Busy,https://github.com/lloyd/node-toobusy
texlive.js: Compile LaTeX in Your Browser,https://github.com/manuels/texlive.js
live demo,http://manuels.github.com/texlive.js/website/
pdf.js,https://github.com/mozilla/pdf.js
Ratchet: Prototype iPhone Apps with Simple HTML; CSS; and JS Components,https://github.com/maker/ratchet
SpreadJS Alpha: Deploy Powerful Spreadsheets into your Webapps,http://wijmo.com/spreadjs-alpha-has-landed/
Testing Boilerplate for Jasmine; Mocha and QUnit,https://github.com/js-coder/js-testing-boilerplates
Software Engineer with WaPo Labs; part of the Washington Post Company,http://www.wapolabs.com/careers
Web Developer at Webdigi (UK; London or Remote),http://www.webdigi.co.uk/careers-web-developer#?
Back-end and Front-end JavaScript Developer (Paris; France),http://www.elcimai.com/recrutement/ressources_humaines_offre.asp?#apply/1SITEINTL
Senior Frontend Web Developer at Backbase; Amsterdam; the Netherlands,http://www.jobscore.com/jobs/backbase/frontend-web-developer-consultant/cykaxw-wqr4kjUeJe4bk1X?ref=rss&sid=68
Front End Engineer (Mobile and Ember.js) at Q2eBanking (Austin; TX),https://jobs-q2ebanking.icims.com/jobs/1086/mobile-engineer-%28ios-html5%29/job
The Truth About Event Loops - The Online Masterclass,http://truthabouteventloops.com/

