title,link
6to5: Turn ES6+ Code into Readable Vanilla ES5,https://6to5.org/
JSPM + SystemJS - A New In-Browser Workflow [video],http://glenmaddern.com/articles/javascript-in-2015
Cross-Tab Communication with localStorage,http://ponyfoo.com/articles/cross-tab-communication
Online/In-Person Workshop on React.js,https://frontendmasters.com/workshops/react-js/
online or in-person February 13th!,https://frontendmasters.com/workshops/react-js/
,https://frontendmasters.com/workshops/react-js/
A Case Study in JavaScript Code Improvement,http://developer.telerik.com/topics/case-study-javascript-code-improvement/
Serverside React Rendering: Isomorphic JavaScript with React and Node,https://reactjsnews.com/isomorphic-javascript-with-react-node/
25 Talks from ForwardJS 2014,http://forwardjs.com/videos.html
If Hemingway Wrote JavaScript: Explained,http://javascriptweblog.wordpress.com/2015/01/05/if-hemingway-wrote-javascript-explained/
Smalltalk MVC Translated to JavaScript,http://peter.michaux.ca/articles/smalltalk-mvc-translated-to-javascript
Javascript (FrontEnd or FullStack) Engineer @ DataHero,http://www.datahero.com/jobs/
Javascript Engineer at Tint,https://jobs.lever.co/tint/114491bb-f40c-4b3c-97c6-c6bca35183a8?lever-source=javascriptNewsletter
Full-stack JavaScript Software Developer (Melbourne; Australia),http://franq.workable.com/jobs/24642
The jQuery UK Conference 2015 - Oxford on March 6,http://jqueryuk.com/2015/
MountainWest JavaScript 2015 - March 3-4 in Salt Lake City,http://mtnwestjs.org/
Dealing with Events in the Browser without jQuery,http://blog.garstasio.com/you-dont-need-jquery/events/
Taming Asynchronous JavaScript with Async.js,https://blog.engineyard.com/2015/taming-asynchronous-javascript-with-async
How To Build a Chrome Extension for Trello with JavaScript,http://www.sitepoint.com/build-trello-chrome-extension-api-authentication/
Taking React to The Next Level with Mixins; Gulp; and Browserify,http://pomax.github.io/?#gh-weblog-1420592591221
Polymer Web Components with Marionette.js,http://blog.jeremyfairbank.com/javascript/polymer-web-components-with-marionette-js/
Making JavaScript Games Tutorial 1: Setting Up HTML Canvas,https://www.youtube.com/watch?v=VLpjfr7mgT0
Hanging Up On Callbacks: Generators in ECMAScript 6,https://www.youtube.com/watch?v=s-BwEk-Y4kg
An i18n and Translation Workflow and Formatting Complex Translations,https://www.youtube.com/watch?v=4ZXagCR9urg
A Look at ECMAScript 6's Maps and Sets,http://www.2ality.com/2015/01/es6-maps-sets.html
Exploring Angular 1.3: A Set of 7 Blog Posts Looking at 1.3's Features,http://blog.thoughtram.io/exploring-angular-1.3/
Applying NASA Coding Standards to JavaScript in 10 Rules,http://pixelscommander.com/en/javascript/nasa-coding-standarts-for-javascript-performance/
Modularizing Underscore.js,http://blog.andyet.com/2015/01/07/modularizing-underscorejs
What is Meteor.js? A High Level Overview,http://joshowens.me/what-is-meteor-js/
14 Tools For Minifying JavaScript,http://www.hongkiat.com/blog/javascript-minifying-tools/
Node.js Application Deployment & Hosting Simplified,http://modulus.io/?utm_campaign=Cooper%20Press%20-%20Node.js%20%26%20JavaScript%20Weekly&utm_content=javascript%20newsletter&utm_medium=email&utm_source=email
Morpheus: A React and Express-based Isomorphic JS Web Publishing Platform,https://github.com/vesparny/morpheus
Databound: An API Exposing Ruby on Rails' CRUD in JavaScript,http://databound.me/
jQuery Wrapper for the ZingChart Charting Library API,http://www.zingchart.com/blog/2015/01/05/jquery-wrapper-zingchart-charting-library-api/
Snabbt.js: Minimalistic JavaScript Animation Library,http://daniel-lundin.github.io/snabbt.js/
jQuery Mapael: A jQuery Plugin for Building Interactive Vector Maps,http://www.vincentbroute.fr/mapael/
Free eBook: SQL Server Source Control Basics – out now,http://www.red-gate.com/products/sql-development/sql-source-control/entrypage/sql-server-source-control-basics?utm_source=javascriptweekly&utm_medium=displayemail&utm_content=24_percent_ebook&utm_campaign=sqlsourcecontrol&utm_term=email-23335

