title,link
We Have A Problem with Promises,http://pouchdb.com/2015/05/18/we-have-a-problem-with-promises.html
Why Backbone.js?,https://roost.bocoup.com/2015/austin/blog/why-backbone/
Advancing JavaScript Without Breaking The Web [video],https://channel9.msdn.com/Events/WebPlatformSummit/2015/Advancing-JavaScript-without-breaking-the-web
JSX Looks Like an Abomination but It's Good For You,https://medium.com/javascript-scene/jsx-looks-like-an-abomination-1c1ec351a918
Delivering Fast JavaScript Performance in Microsoft Edge,http://blogs.windows.com/msedgedev/2015/05/20/delivering-fast-javascript-performance-in-microsoft-edge/
Plain JavaScript Functions and Helpers,http://plainjs.com/javascript/
Discussing a Potential Underscore / Lodash Merger,https://github.com/jashkenas/underscore/issues/2182
JavaScript Developer at Backbase (Amsterdam),http://www.jobscore.com/jobs2/backbase/lead-frontend-developer/aD_iK8ROWr45y7eJe9fLhG?ref=rss&sid=68
Working at Backbase,https://www.youtube.com/watch?v=dvK3JiEv1zg&feature=youtu.be
Full-Stack Engineer at Zaption (San Francisco; CA),http://www.zaption.com/jobs
Freelance with Companies like Airbnb; IDEO & JPMorgan,http://www.toptal.com/developers?utm_source=js_weekly&utm_medium=cpm-newsletter&utm_campaign=js_weekly_job
Node.js and io.js Leaders Building An Open; Neutral Node.js Foundation,http://blog.nodejs.org/2015/05/15/node-leaders-are-building-an-open-foundation/
Fluent Conference 2015: Recapping the Focus on Performance,http://wijmo.com/fluent-2015-focused-on-performance/?utm_source=JavaScript%20Weekly&utm_medium=5.22.15%20sponsored%20link%20Wijmo%20blog%20on%20fluent%20and%20peformance&utm_campaign=Wijmo%20
EmberWeekend: A Podcast All About Ember,https://emberweekend.com/episodes
Meteor Raises $20M To Build The One JavaScript Stack To Rule Them All,http://techcrunch.com/2015/05/19/meteor-raises-20m-to-build-the-one-javascript-stack-to-rule-them-all/
ES6 In Depth: Generators,https://hacks.mozilla.org/2015/05/es6-in-depth-generators/
Getting Started with TypeScript,http://blog.teamtreehouse.com/getting-started-typescript
Easily Testing React Components with react-test-tree,https://medium.com/qubit-engineering/easily-testing-react-components-with-react-test-tree-f9e1668b1c2d
Using Chakra for Scripting Applications across Windows 10,http://blogs.windows.com/msedgedev/2015/05/18/using-chakra-for-scripting-applications-across-windows-10/
Moving from CoffeeScript to ES6,https://gist.github.com/danielgtaylor/0b60c2ed1f069f118562
d-Threeact: How the Sift Science Console Team Made d3 and React the Best of Friends,http://blog.siftscience.com/blog/2015/4/6/d-threeact-how-sift-science-made-d3-react-besties
Setting State in React,https://frontendmasters.com/courses/react/setting-state/
The Future of Node.js with Scott Hammond; CEO of Joyent,https://changelog.com/155/
Two Weeks with React and Meteor,https://www.youtube.com/watch?v=-QtrkXKvQFc
How I Learned to Stop Worrying and Love React,http://firstdoit.com/react-1/
The JavaScript-Dependency Backlash: Myth-Busting Progressive Enhancement,http://www.sitepoint.com/javascript-dependency-backlash-myth-busting-progressive-enhancement/
JavaScript Graphing Library Comparison,http://www.jsgraphs.com/
Famous Engine: A High-Perf JS Library for Animations and Interfaces,http://famous.org/
Express Happiness: An Express Wrapper Framework,https://github.com/andreas-trad/express-happiness
Johnny Five (JavaScript Robotics) and Intel IoTDevKit Example Sketches,https://github.com/rwaldron/johnny-five/wiki/Johnny-Five-and-Intel-IoTDevKit-Example-Sketches
viewport.js: Reflect Scroll Position on a Navigation Menu,http://asvd.github.io/viewport/
Clusterize.js: Tiny Vanilla JS Plugin to Display Large Data Sets Easily,http://nexts.github.io/Clusterize.js/

