title,link
An Overview of ECMAScript 6,https://vimeo.com/68716827
,https://vimeo.com/68716827
eval() Isn’t Evil; Just Misunderstood,http://www.nczonline.net/blog/2013/06/25/eval-isnt-evil-just-misunderstood/
Building Apps For Firefox OS; Chrome OS And The Web,http://thenittygritty.co/ffos-apps
The Freedom to Build in your language of choice!,http://go.rackspace.com/we-speak-your-language.html?cm_mmc=SMB12Display-_-JavaScript-_-AppDev-_-Language
Cloud Server,http://go.rackspace.com/we-speak-your-language.html?cm_mmc=SMB12Display-_-JavaScript-_-AppDev-_-Language
The Rackspace Cloud,http://www.rackspace.com/cloud/?cm_mmc=SMB12Display-_-JavaScript-_-AppDev-_-RSCloud
,http://go.rackspace.com/we-speak-your-language.html?cm_mmc=SMB12Display-_-JavaScript-_-AppDev-_-Language
Introduction to Hoodie,https://speakerdeck.com/espylaub/hoodie-presentation-at-hh-dot-js
Hoodie,http://hood.ie/
Static Memory JavaScript with Object Pools,http://www.html5rocks.com/en/tutorials/speed/static-mem-pools/
Uncovering the Native DOM API,http://flippinawesome.org/2013/06/17/uncovering-the-native-dom-api/
Intro to Web Workers,https://zapier.com/engineering/intro-to-web-workers/
Out-Growing jQuery,http://tech.pro/tutorial/1385/out-growing-jquery
MV* and Local Storage,http://dailyjs.com/2013/06/20/localstorage/
What are Generators?,http://flippinawesome.org/2013/06/24/what-are-generators/
Advanced Unit Testing Techniques in JavaScript,http://net.tutsplus.com/tutorials/javascript-ajax/advanced-unit-testing-techniques-in-javascript/
An Introduction to Node's New Streams API,http://calv.info/an-introduction-to-nodes-new-streams/
Monitoring Production Grade Node Applications,http://blog.ponyfoo.com/2013/06/27/monitoring-production-grade-node-applications
1.21 Gigawatts: Chrome Apps with AngularJS and Node,http://www.youtube.com/watch?v=h3t_ytxQnjE
Writing (Testable | Maintainable | Scalable | Rock Solid) JavaScript,https://vimeo.com/68526881
Secrets of Awesome JavaScript API Design,http://www.youtube.com/watch?v=QlQm786MClE
AngularJS Fundamentals In 60-ish Minutes,http://www.youtube.com/watch?v=i9MHigUZKEM
Later.js: Working with Recurring Schedules,http://bunkat.github.io/later/
PhoneGap 2.9.0 Released,http://phonegap.com/blog/2013/06/26/pg-290-released/
Chance.js: Create Random Text; in Various Formats,http://chancejs.com/
Announcing Angular Kendo UI,http://www.kendoui.com/blogs/teamblog/posts/13-06-24/announcing-angular-kendo-ui.aspx
NeDB: Embedded Datastore for Node.js,https://github.com/louischatriot/nedb
Lua.vm.js: The Lua VM; On The Web,http://kripken.github.io/lua.vm.js/lua.vm.js.html
Esrever: Unicode-Aware String Reverser,https://github.com/mathiasbynens/esrever
Communist: JavaScript Library for Workers,http://communistjs.com/
web workers,http://www.html5rocks.com/en/tutorials/workers/basics/
Pointer.js: Normalize Mouse and Touch Events Into “Pointer” Events,https://github.com/mozilla/pointer.js
Suspend: Control Flow Library Based On Generators and Node.js-Style Callbacks,https://github.com/jmar777/suspend
Keys.js: Easy Keybindings for Browser Applications,http://bitwalker.github.io/keys.js/
PivotTable.js: A Pivot Table Implementation on top of CoffeeScript and jQuery,https://github.com/nicolaskruchten/pivottable
backprop: Use ECMAScript 5 Properties on Backbone Models Instead of get() and set(),https://github.com/af/backprop
Go Read: An Open-Source Google Reader Clone on AngularJS and Go,http://mattjibson.com/blog/2013/06/26/go-read-open-source-google-reader-clone/
Push the limits of what the web can be with To Be (NYC),http://tobe.us/developer
Applications Engineer; Front-end,http://www.turn.com/career-opportunities/applications-engineering-front-end
JavaScript Developer at Modit; a Next-Gen Web IDE and App Portal (Boston/remote),http://modit.theresumator.com/apply/fBLQS7/JavaScript-Developer-For-NextGeneration-BrowserBased-IDE-And-App-Portal.html?source=JSWeekly
Modit,http://mod.it
Front End Developer for National Geographic Society,http://www.nationalgeographic.com/jobs
Remy Sharp's 'Node in a Day' Course (Brighton; UK),https://leftlogic.stagehq.com/events/2287
,https://leftlogic.stagehq.com/events/2287
metajs: Visualize JavaScript AST Execution in the Browser,http://int3.github.io/metajs/

