title,link
The Extensible Web Manifesto,http://extensiblewebmanifesto.org/
JSDB.io: A Directory of JavaScript Libraries,http://www.jsdb.io/
Refactoring DOM-Heavy JavaScript,http://javascriptplayground.com/blog/2013/06/refactoring-js/
Reserved Keywords in JavaScript,http://mathiasbynens.be/notes/reserved-keywords
AngularJS-Learning: Resources for Learning AngularJS,https://github.com/jmcunningham/AngularJS-Learning
Functional Programming Patterns In Four Popular JavaScript Libraries,http://garysieling.com/blog/interesting-functional-programming-patterns-in-four-javascript-libraries
Uncovering the Native DOM API,http://blog.ponyfoo.com/2013/06/10/uncovering-the-native-dom-api
Drawing and Animating with Two.js and Illustrator,http://flippinawesome.org/2013/06/10/drawing-and-animating-with-two-js-and-illustrator/
s/Future/Promise/g,http://infrequently.org/2013/06/sfuturepromiseg/
Simpler UI Testing with CasperJS,http://blog.newrelic.com/2013/06/04/simpler-ui-testing-with-casperjs-2/
Node Modules to Rule Them All,http://killdream.github.io/2013/06/06/node-modules-to-rule-them-all.html
23 Different Values vs. Underscore.js is* Functions,http://blog.pluralsight.com/2013/06/12/23-different-values-vs-underscore-js-is-functions/
Automating AngularJS With Yeoman; Grunt and Bower,http://newtriks.com/2013/06/11/automating-angularjs-with-yeoman-grunt-and-bower/
Working With Data in The Node.js Framework Sails.js,http://net.tutsplus.com/tutorials/javascript-ajax/working-with-data-in-sails-js/
Fun with JavaScript Arrays,http://blog.mikota.cz/2013/06/fun-with-javascript-arrays.html
Why You Should Learn Node.js Today,https://www.udemy.com/blog/learn-node-js/
A Look at 'Function Functions'; Functions That Return Functions,http://designpepper.com/blog/drips/function-functions
Ember.js Meetup in NYC; May 2013,http://www.youtube.com/watch?v=ysduY0ocUoA
Refactoring jQuery to Ember,http://youtu.be/ysduY0ocUoA?t=11m47s
Thinking in Ember: Buffered Proxy,http://youtu.be/ysduY0ocUoA?t=32m51s
Prototyping Ember Applications,http://youtu.be/ysduY0ocUoA?t=59m07s
Is.js: Check Your Strings Against Predefined Formats,https://github.com/rthor/isjs
Seriously.js: Real-time Video Effects Compositor for The Web,https://github.com/brianchirls/Seriously.js/
demo,http://seriouslyjs.org/
Node v0.10.11 (Stable),https://groups.google.com/forum/#!topic/nodejs/qyRtBAZs5Oo
jQuery Time Autocomplete: jQuery Plugin for Entering Time Intervals,https://github.com/7shifts/jQueryTimeAutocomplete
Several examples,http://7shifts.com/better-time-drop-downs-jquery-timeautocomplete/
Ladda: Form Buttons with Built-in Loading Indicators.,https://github.com/hakimel/Ladda
the demo page.,http://lab.hakim.se/ladda/
Connectr for Connect (Node.js),https://github.com/olalonde/connectr
soma.js: Light Framework for Building Loosely-Coupled; Scalable Apps,http://somajs.github.io/somajs/#/
Case: Detect and Convert The Letter-Casing of A Sequence of Words,https://github.com/nbubna/Case
picnicc: Custom Builds Made Easy,https://picni.cc/
mux.js: A Data Multiplexing Library,https://github.com/richardanaya/mux.js
Galaxy: Cosmic Harmony with Callbacks and Generators,https://github.com/bjouhier/galaxy
soon,https://github.com/bjouhier/galaxy#gotchas
Listify: Turn A Group of Lines Into An HTML List,http://enrmarc.github.io/listify/
Classy.js: Tiny Framework for Writing Inheritance in JavaScript,https://github.com/alinz/Classy.js
Code Problems: Common Interview Puzzles Solved in JavaScript,https://github.com/blakeembrey/code-problems
WLTM Full-stack JavaScript Developers,http://pebblecode.mytribehr.com/careers/view/6
Web Developer - Roadtrippers (Backbone.js / Rails),http://roadtrippers.theresumator.com/apply/WVrrkx/Web-Developer-Ruby-On-Rails-Backbonejs.html?source=jsweekly
Frontend Web Development Mentor at Thinkful (Part-time or full-time),http://www.thinkful.com/?utm_source=cooper%2Bpress&utm_medium=job%2Bposting&utm_campaign=job%2Bposting
,http://www.thinkful.com/?utm_source=cooper%2Bpress&utm_medium=job%2Bposting&utm_campaign=job%2Bposting
JavaScript Video Course from Gaslight,https://training.gaslight.co/registrations

