title,link
Previous issues,http://rubyweekly.com/issues
The 'Ruby Guy' T-Shirt,http://rubythreads.com/products/rubyguy
,http://rubythreads.com/products/rubyguy
David Chelimsky Hands Over RSpec to New Project Leads,http://blog.davidchelimsky.net/2012/11/28/myron-marston-and-andy-lindeman-are-rspecs-new-project-leads/
Upgrading to Rails 4: A Forthcoming Book (in Beta),http://www.upgradingtorails4.com/
The Split is Not Enough: Unicode Whitespace Shenigans for Rubyists,http://www.rubyinside.com/the-split-is-not-enough-whitespace-shenigans-for-rubyists-5980.html
Making Your Ruby Fly,http://alisnic.net/blog/making-your-ruby-fly/
Avoiding the Tar Pits of Localization,http://blog.localeapp.com/2012/11/21/avoiding-the-tar-pits-of-localization-with-jeff-casimir/
Recovering From Segfaults in Ruby; The Sneaky Way,http://charlie.bz/blog/recovering-from-segfaults-in-ruby
Use Rails Until It Hurts,http://evan.tiggerpalace.com/articles/2012/11/21/use-rails-until-it-hurts
Speeding Things Up With jRuby,http://www.mutuallyhuman.com/blog/2012/11/26/speeding-things-up-with-jruby/
Try RubyGems 2.0,https://coderwall.com/p/html5w
Your Objects; the Unix Way: Applying the Unix Philosophy to Object-Oriented Design,http://blog.codeclimate.com/blog/2012/11/28/your-objects-the-unix-way/
Everything You Ever Wanted to Know About Constant Lookup in Ruby,http://cirw.in/blog/constant-lookup.html
Simple Authorization in Ruby On Rails Apps,http://www.elabs.se/blog/52-an-elegant-authorization-system-for-a-more-civilized-age
Improve Your Ruby Workflow by Integrating vim; tmux and pry,http://velvetpulse.com/2012/11/19/improve-your-ruby-workflow-by-integrating-vim-tmux-pry/
Rapid Programming Language Prototypes with Ruby and Racc,http://confreaks.com/videos/1319-rubyconf2012-rapid-programming-language-prototypes-with-ruby-racc
A Tour Into An Oddity With Ruby's Struct Class,http://www.youtube.com/watch?v=9IX1NfwQP1s
RubyTapas 027: Macros and Modules,http://devblog.avdi.org/2012/11/27/rubytapas-027-macros-and-modules/
A Rails 4.0 Roundup in 3 Videos,http://xterm.it/rails-4-roundup/
The Ruby Rogues Discuss Rails 4 with Aaron 'tenderlove' Patterson,http://rubyrogues.com/081-rr-rails-4-with-aaron-patterson/
Introducing the Rails API Project: Rails for API-only Applications,http://blog.steveklabnik.com/posts/2012-11-22-introducing-the-rails-api-project
Zuck: A Little Helper to Access Facebook's Advertising API,https://github.com/moviepilot/zuck
Falcon's Performance Patch for MRI ruby-1.9.3-p327,https://gist.github.com/4136373
Blazing Cloud is looking for software artisans,http://blog.blazingcloud.net/2012/11/13/artisanal-software-developers-needed/
Software Developer at Dominion Enterprises [Pittsfield; Massachusetts],http://jobs.rubyinside.com/a/jbb/job-details/758752
Ruby on Rails Engineer at O.C. Tanner [Salt Lake City; Utah],http://jobs.rubyinside.com/a/jbb/job-details/760254
Come Speak at O'Reilly Fluent 2013,http://fluentconf.com/fluent2013

