title,link
Previous issues,http://rubyweekly.com/issues
Scout,https://scoutapp.com/r/rn
Scout,https://scoutapp.com/r/rn
The Ruby 1.9 Walkthrough: Learn Ruby 1.9 From a 1.8.7 Perspective,http://www.rubyinside.com/19walkthrough/
,http://www.rubyinside.com/19walkthrough/
Rails 3.1.1 RC1 Released (a minor release candidate),http://weblog.rubyonrails.org/2011/9/15/ann-rails-3-1-1-rc1
ArrrrCamp 2011: A Ruby and Rails Conf on October 7 in Ghent; Belgium,http://arrrrcamp.be/arrrrcamp-2011
SOLID Design Principles in Ruby,http://blog.rubybestpractices.com/posts/gregory/055-issue-23-solid-design.html
Debugging Ruby Performance: A Presentation,http://speakerdeck.com/u/tmm1/p/debugging-ruby-performance
Why Rubyists Should Care About Encapsulation,http://gmoeck.github.com/2011/09/20/why-you-should-care-about-encapsulation.html
Bare-Bone Stripped-Down Devise (for Rails Authentication),http://blog.plataformatec.com.br/2011/09/bare-bone-stripped-down-devise/
Building a Turing Machine Simulator With Ruby,http://reinh.com/blog/2011/09/03/building-a-turing-machine-simulator-with-ruby-part-1.html
Lighting Fast; Zero-Downtime Deployments with Git; Capistrano; Nginx and Unicorn,http://ariejan.net/2011/09/14/lighting-fast-zero-downtime-deployments-with-git-capistrano-nginx-and-unicorn
Improving Resque's Memory Efficiency,http://blog.carbonfive.com/2011/09/16/improving-resques-memory-efficiency/
How to Accept Cross Domain AJAX Requests from a Rack App,http://merbist.com/2011/09/14/how-to-cross-domain-ajax-in-a-ruby-app/
RailsCasts: Active Admin,http://railscasts.com/episodes/284-active-admin
Distributed Systems Primer with Ruby - Tyler McMullen,http://confreaks.net/videos/639-gogaruco2011-distributed-systems-primer-with-ruby
Test-Drive the Development of Your Command-Line Applications - David Copeland,http://confreaks.net/videos/638-gogaruco2011-test-drive-the-development-of-your-command-line-applications
JewelryBox: An OS X GUI for RVM (Ruby Version Manager),http://unfiniti.com/software/mac/jewelrybox
,http://unfiniti.com/software/mac/jewelrybox
ruby-redis: Redis; Ported to Ruby,https://github.com/dturnbull/ruby-redis
A Short Example of using Lucene from JRuby,http://jaydonnell.com/blog/2011/09/20/jruby-and-lucene-k-i-s-s-i-n-g/
taglib-ruby: Ruby Interface to the C++ TagLib Library,https://github.com/robinst/taglib-ruby
google_plus - Ruby Library for the Google Plus API,https://github.com/seejohnrun/google_plus
Temple: Template Compilation Framework,https://github.com/judofyr/temple
capistrano_colors: Colors for your Capistrano Output,https://github.com/stjernstrom/capistrano_colors
Ruby Engineer at Samasource [San Francisco; California],http://jobs.rubyinside.com/a/jbb/job-details/548190
Senior Frontend Web Developer at Digitally Imported [Denver; Colorado],http://jobs.rubyinside.com/a/jbb/job-details/547847
Front End Developer at Webs [Silver Spring; Maryland],http://jobs.rubyinside.com/a/jbb/job-details/547290
Senior Web Developer at SkillSlate.com [New York; New York],http://jobs.rubyinside.com/a/jbb/job-details/550451
KidsRuby: A Simple Ruby Environment for Kids to Learn How to Program,http://kidsruby.com/about
,http://kidsruby.com/about
20 Minute Presentation of KidsRuby at GoGaRuCo 2011 (video),http://confreaks.net/videos/637-gogaruco2011-kidsruby-think-of-the-children
Understanding Linux CPU Load Averages: When Should You Be Worried?,http://blog.scoutapp.com/articles/2009/07/31/understanding-load-averages

