title,link
Previous issues,http://rubyweekly.com/issues
MacRuby 0.10 Released: XCode 4 Support and App Store Submissions,http://www.rubyinside.com/macruby-0-10-released-xcode-4-support-and-app-store-submissions-4542.html
DataMapper 1.1 Released,http://groups.google.com/group/datamapper/browse_thread/thread/8381daffded378f5?pli=1
EnvyLabs Launches Code School,http://www.codeschool.com/
Ruboto: Ruby on Android,http://www.ibm.com/developerworks/web/library/wa-ruby/index.html?ca=drs-
How to Use the New JRuby Profiler,http://danlucraft.com/blog/2011/03/built-in-profiler-in-jruby-1.6/
Another Cool Reason Ruby is Slow: implicit super,http://carboni.ca/blog/p/Another-Cool-Reason-Ruby-is-Slow-implicit-super
Mocking Kernel Methods with RSpec,http://techie.lucaspr.im/mocking-kernel-methods-with-rspec/
PDFKit Overview: Generating PDFs from Rails with Haml and CSS,http://metaskills.net/2011/03/20/pdfkit-overview-and-advanced-usage/
Meet the Goliath of Ruby Application Servers,http://www.infoq.com/articles/meet-goliath
Vim Ruby Runner: Running Ruby Code from Vim,http://henrik.nyh.se/2011/03/vim-ruby-runner
RubyVis: Ruby Port of JavaScript Data Visualization Tools,http://rubyvis.rubyforge.org/
AlphaDecimal: Integer to 'Base 62' Conversion,https://github.com/JackDanger/alphadecimal
live_ast: Live Abstract Syntax Trees of Methods and Lambdas,https://github.com/quix/live_ast
Earthquake: A Ruby Twitter Client,http://thechangelog.com/post/4005924669/earthquake-twitter-client-on-terminal-with-streaming-api
state_machine 0.10.0: Mongoid support and more,http://www.pluginaweek.org/2011/03/21/state_machine-0-10-0-lets-rock/
Ruby on Rails Developer [Portland; Oregon],http://jobs.rubyinside.com/a/jbb/job-details/464020
Ruby on Rails Developer [New York; New York],http://jobs.rubyinside.com/a/jbb/job-details/465308
Software Engineer [Arlington; Virginia],http://jobs.rubyinside.com/a/jbb/job-details/461460
Using ActiveRecord with Sinatra,http://screencasts.org/episodes/activerecord-with-sinatra
Token Fields with jQuery for Rails,http://railscasts.com/episodes/258-token-fields

