title,link
Previous issues,http://rubyweekly.com/issues
RubyGems 1.4.X Released (But Ruby 1.9 Users Steer Clear),http://blog.zenspider.com/2010/12/rubygems-141-has-been-released.html
RSpec 2.4.0 Released,http://blog.davidchelimsky.net/2011/01/02/rspec-240-is-released/
Save Coding Time with the Production-Ready SaaS Rails Kit,http://railskits.com/saas/&utm_campaign=firstrun
Map-Reduce With Ruby Using Hadoop,http://highscalability.com/blog/2011/1/4/map-reduce-with-ruby-using-hadoop.html
Tenderlove's Awesome Performance and Benchmarking Talk,http://confreaks.net/videos/427-rubyconf2010-zomg-why-is-this-code-so-slow
Giving up on Ruby packaging on Debian,http://www.lucas-nussbaum.net/blog/?p=617
Maze Generation Algorithms with Jamis Buck,http://weblog.jamisbuck.org/2011/1/3/maze-generation-kruskal-s-algorithm
Ruby on Windows - The Last Frontier,http://www.engineyard.com/blog/2011/ruby-on-windows-the-last-frontier/
The ChangeLog Interviews Steve Klabnik (of Hackety Hack fame),http://thechangelog.com/post/2609453164/episode-0-4-3-hackety-hack-with-steve-klabnik
ClassyCAS: A Centralized Authentication App,http://blog.econify.com/2010/12/introducing-classycas.html
Native RPM and Yum  Packages for Phusion Passenger on RedHat Linuxes,http://blog.phusion.nl/2011/01/04/phusion-passenger-native-packages-for-redhatfedoracentos/
Keycutter: Extend RubyGems to Support Multiple RubyGems.org Accounts,https://github.com/joshfrench/keycutter
Ruby/Rails Engineers [Edinburgh/Cambridge; UK],http://www.freeagentcentral.com/company/jobs
Ruby on Rails Developer [Telecommute; USA],http://jobs.rubyinside.com/a/jbb/job-details/421372
Rails Developer [Bay Area; CA],http://jobs.rubyinside.com/a/jbb/job-details/420295
30 Videos from RubyConf 2010 Now Online,http://confreaks.net/events/rubyconf2010

