title,link
Previous issues,http://rubyweekly.com/issues
you can submit links,http://petercooper.wufoo.com/forms/w7x2x3/
Rails 3.2 Released,http://weblog.rubyonrails.org/2012/1/20/rails-3-2-0-faster-dev-mode-routing-explain-queries-tagged-logger-store
Ruby on Rails Tutorial; 2nd Edition (Updated for Rails 3.2),http://news.railstutorial.org/ruby-on-rails-tutorial-second-edition-updated
Scout: Hosted Server Monitoring (Now in Real Time),https://scoutapp.com/r/rn
real time,http://blog.scoutapp.com/articles/2012/01/09/announcing-scout-real-time
,https://scoutapp.com/r/rn
Backing Up with Backup: A Neat DSL for Backup Operations,http://freelancing-gods.com/posts/backing_up_with_backup
Why Every Ruby Developer Should Learn Smalltalk,http://victorsavkin.com/post/16375110741/why-smalltalk
The Right Way to Code DCI in Ruby,http://mikepackdev.com/blog_posts/24-the-right-way-to-code-dci-in-ruby
The 'Rails and Spine.JS' Series,http://metaskills.net/2012/01/15/rails-and-spine-js-using-the-coffeescript-source/
systemd Socket Activation and Ruby,http://ku1ik.com/2012/01/21/systemd-socket-activation-and-ruby.html
RVM Stable (and More),http://www.engineyard.com/blog/2012/rvm-stable-and-more/
Modularized Association Methods in Rails 3.2,http://blog.hasmanythrough.com/2012/1/20/modularized-association-methods-in-rails-3-2
Testing Rails Engines With RSpec,http://whilefalse.net/2012/01/25/testing-rails-engines-rspec/
Factory Girl 2.5 Gets Custom Constructors,http://robots.thoughtbot.com/post/16196616388/factory-girl-2-5-gets-custom-constructors
RailsCasts: Upgrading to Rails 3.2,http://railscasts.com/episodes/318-upgrading-to-rails-3-2
,http://railscasts.com/episodes/318-upgrading-to-rails-3-2
Web Programming and Updating Frameworks with Yehuda Katz,http://rubyrogues.com/038-rr-web-programming-and-updating-frameworks-with-yehuda-katz/
SitemapGenerator: Generate XML Sitemaps from Ruby,https://github.com/kjvarga/sitemap_generator
tconsole: A MiniTest Testing Console for Rails,https://github.com/commondream/tconsole
Lisp in 32 Lines of Ruby,http://blog.fogus.me/2012/01/25/lisp-in-40-lines-of-ruby/
Tork: Continuous Testing using Forked Processes,https://github.com/sunaku/tork#readme
Rubyist (or Pythonista) Required at RackSpace [San Antonio; Texas],http://jobs.rubyinside.com/a/jbb/job-details/634236
,http://jobs.rubyinside.com/a/jbb/job-details/634236
Ruby Framework Engineer Job at Zendesk [San Francisco],http://jobs.rubyinside.com/a/jbb/job-details/629274
Want your job featured in Ruby Weekly? Learn more here.,http://www.rubyinside.com/post-a-job

