title,link
Previous issues,http://rubyweekly.com/issues
Rubinius 1.2 Released: A Blog; Better Documentation and More of a Good Thing,http://www.rubyinside.com/rubinius-1-2-0-released-4103.html
RDoc 3 Released,http://blog.segment7.net/articles/2010/12/19/rdoc-3
The Heroku + Indextank App Contest is Underway,http://blog.indextank.com/93/holiday-hacks-indextank-heroku/
Ruby Test::Unit Sucks! (and why I still use it),http://evan.tiggerpalace.com/articles/2010/12/18/ruby-test-unit-sucks-and-why-i-still-use-it/
The state of Ruby; RDF and Rails 3,http://www.randomhacks.net/articles/2010/12/20/the-state-of-ruby-rdf-and-rails-3
RDoc 3 Coverage Reports,http://blog.segment7.net/articles/2010/12/20/rdoc-coverage-report
'Extending JRuby' Presentation,http://www.java-tv.com/2010/12/20/extending-jruby/
Being Awesome with the MongoDB Ruby Driver,http://rubylearning.com/blog/2010/12/21/being-awesome-with-the-mongodb-ruby-driver/
RailsAdmin: Good Looking Admin Panels for your Rails 3 App,https://github.com/sferik/rails_admin
For a Good Strftime,http://www.foragoodstrftime.com/
Hero Scale - Automatic Heroku Scaling,https://www.heroscale.com/
Ruby on Rails Support [Chicago; IL],http://jobs.rubyinside.com/a/jbb/job-details/415654
Get On The Rails 3 Train Over The Holidays with Rails Tutorial,http://zfer.us/EKm97

