title,link
Previous issues,http://rubyweekly.com/issues
Startup Digest,http://startupdigest.com/
Rails Recipes: Rails 3 Edition (in Beta),http://pragprog.com/book/rr2/rails-recipes
Rails 3.1.1 Released: A Touch Up and Fixes Release,http://weblog.rubyonrails.org/2011/10/7/ann-rails-3-1-1
Ruby on Rails Training Course with Andrew Chalkley (Leeds; UK),http://www.ntileeds.co.uk/course/ruby-and-rails-i-foundations/
RDoc 3.10 Released,http://blog.segment7.net/2011/10/08/rdoc-3-10
Spree (Open Source Rails E-commerce System) Raises $1.5 Million,http://techcrunch.com/2011/10/10/spree-raises-1-5-million-from-true-ventures-aol-for-open-source-ecommerce-platform/
Tech Startup Events and Industry News to your E-mail Each Week,http://startupdigest.com/
,http://startupdigest.com/
Sinatra Recipes - Handy Recipes for Working with Sinatra,http://recipes.sinatrarb.com/
Give It A Pry,http://www.jonathan-jackson.net/give-it-a-pry
Rubyists Already Use Monadic Patterns,http://dave.fayr.am/posts/2011-10-4-rubyists-already-use-monadic-patterns.html
Creating Your First Gem,http://rubysource.com/creating-your-first-gem/
The Ruby 1.9 Walkthrough: Go Deep on Ruby 1.9,http://www.rubyinside.com/19walkthrough/
Using rbenv to Manage Rubies,http://shapeshed.com/journal/using-rbenv-to-manage-rubies/
Gregory Moeck: Why You Don't Get Mock Objects,http://confreaks.net/videos/659-rubyconf2011-why-you-don-t-get-mock-objects
Your Data; Your Search: ElasticSearch,http://www.slideshare.net/karmi/your-data-your-search-elasticsearch-euruko-2011
Complex Ruby Concepts Simplified (Presentation),http://rubyconf11.merbist.com/#1
The Intro to Rails Screencast I Wish I Had,http://net.tutsplus.com/tutorials/ruby/the-intro-to-rails-screencast-i-wish-i-had/
Tire: A Rich Ruby API for the ElasticSearch Search Engine/Database System,https://github.com/karmi/tire
Queue Classic: A Powerful PostgreSQL-Backed Queueing Library,https://github.com/ryandotsmith/queue_classic
Sr (Agile) Software Engineer at Apple [Cupertino; CA],http://jobs.rubyinside.com/a/jbb/job-details/565158
,http://jobs.rubyinside.com/a/jbb/job-details/565158
Ruby on Rails Developer at ENP Network [North Palm Beach; Florida],http://jobs.rubyinside.com/a/jbb/job-details/565106
Ohloh Sr. Software Engineer at Black Duck Software [Waltham; Massachusetts],http://jobs.rubyinside.com/a/jbb/job-details/567090
The Ruby Toolbox Gets A Makeover,https://www.ruby-toolbox.com/

