title,link
18 Hours of RailsConf 2015 Room 202 (video),https://www.youtube.com/watch?v=oMlX9i9Icno
schedule,http://railsconf.com/schedule
day 2’s video,https://www.youtube.com/watch?v=wQCda5PBn0A
Why Rails 5/Turbolinks 3/ActionCable Matter; and Why DHH Was Right All Along,https://www.amberbit.com/blog/2015/4/22/why-rails-5-turbolinks-3-action-cable-matter-and-why-dhh-was-right-all-along/
DHH’s RailsConf keynote,http://replay.li/event/bN166ZKonh
Codeship - The fastest Continuous Delivery Platform,https://codeship.com/?utm_campaign=customers
,https://codeship.com/?utm_campaign=customers
The Difference Between instance_eval and instance_exec,http://www.saturnflyer.com/blog/jim/2015/04/22/the-difference-between-instance_eval-and-instance_exec/
Slack on Rails: Creating a Rails Slack Service,http://viget.com/extend/slack-on-rails
Rails API to be part of Rails 5,http://wyeworks.com/blog/2015/4/20/rails-api-is-going-to-be-included-in-rails-5/
Freeletics is looking for a kick-ass Ruby developer (Munich; Germany),https://www.freeletics.com/en/pages/jobs/backend-developer
Lead Ruby Developer,http://www.fyber.com/all-positions.html?#p=Lead_Ruby_Developer&c=Berlin&cat=Engineering
Apply to 100 of the best NYC startups in 60 seconds with Underdog.io,https://underdog.io/?utm_source=rubyweekly&utm_medium=4_23_2015_rubyweeklysponsor&utm_campaign=handpickforyou
ArrrrCamp 2015 Call For Proposals Open (Oct 1-2; Belgium),http://2015.arrrrcamp.be/cfp/
Engine Yard announces support for Docker and Deis; Acquires OpDemand,https://www.engineyard.com/engine-yard-and-deis
RubyThursday: A New Weekly 'Show' to Help Rails Developers Level Up,http://rubythursday.com/
Rails Authentication with OAuth 2.0 and OmniAuth,http://www.sitepoint.com/rails-authentication-oauth-2-0-omniauth/
Replacing Rails with Go,http://madebymany.com/blog/replacing-rails-part-1-lets-go
Go newsletter,http://golangweekly.com/
How to Select Database Records in Arbitrary Order with ActiveRecord,http://www.justinweiss.com/blog/2015/04/20/how-to-select-database-records-in-an-arbitrary-order/
SEO Basics for Rails Developers,https://www.amberbit.com/blog/2015/4/23/seo-basics-for-rails-developers/
Where Is This Method Defined? A Way to Tell,http://www.leighhalliday.com/where-is-this-method-defined
Build An API in Your Rails App Now,https://labs.kollegorna.se/blog/2015/04/build-an-api-now/
Here I Am Having An Existential Crisis At Railsconf,http://railsbird.tumblr.com/post/117076597115/existential-crisis-at-railsconf
Productive Sublime Text Snippets for Rubyists,https://github.com/janlelis/productive-sublime-snippets-ruby
Production-ready Redis for Ruby apps with top-tier support; analytics; and Resque integration,http://www.redisgreen.net/docs.html&utm_campaign=perf1
Useful Capistrano Plugins,https://intercityup.com/blog/useful-capistrano-plugins.html
RubyMine 7.1 Released,http://www.jetbrains.com/ruby/whatsnew/
Ru: Ruby in Your Shell,http://www.sitepoint.com/ru-ruby-shell/
Rails Event: An Event Store for Rails Developers,http://blog.arkency.com/2015/04/the-event-store-for-rails-developers/
Skins: Add Style Skins to Rails Apps,http://lugolabs.com/skins
Kiba: A Lightweight Ruby ETL Framework,http://www.kiba-etl.org/
tomlrb: A Racc-Based TOML Parser,https://github.com/fbernier/tomlrb

