title,link
Previous issues,http://rubyweekly.com/issues
The Future of Computing - An Interview with Matz,http://fredwu.me/post/54175219257/the-future-of-computing-the-future-of-computer
The Future of Computing,http://www.amazon.co.jp/dp/4822234630/
,http://fredwu.me/post/54175219257/the-future-of-computing-the-future-of-computer
RSpec 2.14 Released,http://myronmars.to/n/dev-blog/2013/07/rspec-2-14-is-released
Functional Programming and Ruby,http://www.youtube.com/watch?v=5ZjwEPupybw
Deploy your code faster,https://semaphoreapp.com/
,https://semaphoreapp.com/
Incremental Redesign with Rails,http://blog.socialcast.com/incremental-redesign-with-rails/
How to Declutter Your 'lib' Directory,http://blog.lunarlogicpolska.com/2013/declutter-lib-directory/
Design Patterns: The Template Method Pattern,http://reefpoints.dockyard.com/ruby/2013/07/10/design-patterns-template-pattern.html
Object Oriented Rails: Writing Better Controllers,http://pivotallabs.com/object-oriented-rails-writing-better-controllers/
Vimscript And You,http://blog.hashrocket.com/posts/vimscript-and-you
MotionPhrase: Next Level Localization for RubyMotion Applications,http://blog.rubymotion.com/post/52794967908/motionphrase-next-level-localization-for-rubymotion
Ruby's Eigenclasses Demystified,http://madebydna.com/all/code/2011/06/24/eigenclasses-demystified.html
The Self-Pipe Trick Explained,http://rubysource.com/the-self-pipe-trick-explained/
Practical RSpec Wrapping,http://www.drurly.com/blog/2013/07/08/practical-rspec-wrapping/
Authentication with Warden; Devise-Less,http://pothibo.com/2013/07/authentication-with-warden-devise-less/
Can I Use ST3 Yet? Migrating to Sublime Text 3,http://wesbos.com/migrating-to-sublime-text-3/
5 Minutes of EuRuKo 2013,http://blog.codeship.io/2013/07/02/testing-tuesday-12-euruko-2013.html
Nokogiri: History and Future,http://www.youtube.com/watch?v=qkvEjZ-mGQA
The Ruby Rogues Discuss 'DevOps',http://rubyrogues.com/113-rr-devops-with-nathen-harvey/
Daniel Huckstep on Ruby's Standard Library and Go (the language),http://www.jstorimer.com/blogs/workingwithcode/8256963-interview-daniel-huckstep-on-rubys-stdlib-and-golang
LanguageFilter: Detect and Optionally Filter Multiple Categories of Language,https://github.com/chrisvfritz/language_filter
Lita: A Ruby Chat Bot with Redis-based Storage,http://jimmycuadra.github.io/lita/
Funkify: Haskell-style Partial Application and Composition for Ruby Methods,https://github.com/banister/funkify
Lexeme: A Simple Lexical Analyzer Written in Ruby,https://github.com/mancmelou/lexeme
Missingly: A DSL for Handling method_missing Hooks,https://github.com/moger777/missingly
Q: A Lightweight Promises Implementation in Ruby,https://github.com/jclem/q-defer
Ruby on Rails developer at SupaDupa (London; UK),http://supadupa.me/jobs
,http://supadupa.me/jobs
Ruby Programmer: IT and System Automation,http://las-it.github.io/blog/2013/07/05/ruby-programmer-it-and-system-automation/
Ruby Developers at HouseTrip (London; UK),http://hire.jobvite.com/j/?cj=oqRWWfwT&s=Ruby_weekly
AppSignal: Make your Rails apps fast & errorless,https://appsignal.com/?referrer=rubyweekly

