title,link
Previous issues,http://rubyweekly.com/issues
rbenv: A Simple; New Ruby Version Management Tool,http://www.rubyinside.com/rbenv-a-simple-new-ruby-version-management-tool-5302.html
,http://www.rubyinside.com/rbenv-a-simple-new-ruby-version-management-tool-5302.html
Donate To Wayne E Seguin and Ruby Version Manager (RVM),http://pledgie.com/campaigns/9822
Rails 3.0.10 Released: A Security Fix Update,http://weblog.rubyonrails.org/2011/8/16/ann-rails-3-0-10
Rails 2.3.14 Released: Security Fixes Here Too,http://weblog.rubyonrails.org/2011/8/16/ann-rails-2-3-14
The Rails 3.1 Asset Pipeline and Google Closure,http://www.igvita.com/2011/08/16/rails-3-asset-pipeline-google-closure/
An Introduction to Haml,http://rubysource.com/an-introduction-to-haml/
More DSL; Less Pain: Evan Light on a Different Way to Build DSLs,http://evan.tiggerpalace.com/files/yourdsl.pdf
Invokedynamic in JRuby: Constant Lookup,http://blog.headius.com/2011/08/invokedynamic-in-jruby-constant-lookup.html
Using Pow with your Node.js Project,http://labnotes.org/2011/08/09/using-pow-with-your-node-js-project/
Pseudo Private Constants in Ruby,http://joeybutler.net/ruby/pseudo-private-constants-in-ruby/
Code and Creativity: A Talk by Geoffrey Grosenbach,http://confreaks.net/videos/621-cascadiaruby2011-code-and-creativity
,http://confreaks.net/videos/621-cascadiaruby2011-code-and-creativity
RailsCasts: Understanding the Asset Pipeline,http://railscasts.com/episodes/279-understanding-the-asset-pipeline
,http://railscasts.com/episodes/279-understanding-the-asset-pipeline
7 Presentations from the 2011 Gotham Ruby Conference,http://vimeo.com/album/1634019
,http://vimeo.com/album/1634019
Elise Huard on The Last RubyKaigi,http://forwardtechnology.co.uk/videos/27434413
,http://forwardtechnology.co.uk/videos/27434413
Cramp - An Asynchronous Webapp Framework,http://cramp.in/
MailForm: E-mail from Forms in Rails 3,https://github.com/plataformatec/mail_form
TestRocket: A Super Simple Ruby Testing Tool,https://github.com/peterc/testrocket
default_value_for: Default Attribute Values for ActiveRecord Models,http://blog.phusion.nl/2011/08/10/default_value_for-1-0-5-released-default-attribute-values-for-activerecord-models/
Work at the Fastest Moving PaaS Startup; AppFog,http://blog.phpfog.com/2011/06/10/we-are-hiring/
,http://blog.phpfog.com/2011/06/10/we-are-hiring/
Rails or Django Superstar for Web + Mobile Startup [New York; New York],http://jobs.rubyinside.com/a/jbb/job-details/537401
Bioinformatics Startup Seeks Rails Engineers in  San Francisco,http://wellnessfx.com/jobs
Intermediate Ruby Developer [Vancouver; Canada],http://www.partnerpedia.com/intermediate_ruby_developer.html
HTML5 Weekly: My New HTML5 and Browser Technology Newsletter; Coming Soon,http://html5weekly.com/
,http://html5weekly.com/

