title,link
RubyWorld Conference 2014 - Nov 13-14 - Matsue; Japan,http://www.rubyworld-conf.org/en/
Call for Proposals,http://www.rubyworld-conf.org/en/news/2014/06/speaker-invite/
Dress Up Your Minitest Output,http://chriskottom.com/blog/2014/06/dress-up-your-minitest-output/
RubyConf Portugal: October 13-14 in Braga; Portugal,http://rubyconf.pt/
Codeship: Continuous Deployment made simple,https://www.codeship.io/?utm_source=RubyWeekly&utm_medium=newslettert&utm_campaign=CooperPress
Codeship,https://www.codeship.io/?utm_source=RubyWeekly&utm_medium=newslettert&utm_campaign=CooperPress
,https://www.codeship.io/?utm_source=RubyWeekly&utm_medium=newslettert&utm_campaign=CooperPress
Vic Ramon's Ember on Rails Tutorial,http://ember.vicramon.com/
Phusion Passenger Design and Architecture,https://www.phusionpassenger.com/documentation/Design%20and%20Architecture.html
Getting It Right By Betting On Wrong,http://www.sandimetz.com/blog/2014/05/28/betting-on-wrong/
The Definitive Guide to Arel; The SQL Manager for Ruby,http://jpospisil.com/2014/06/16/the-definitive-guide-to-arel-the-sql-manager-for-ruby.html
Calling C/C++ from Ruby,http://www.amberbit.com/blog/2014/6/12/calling-c-cpp-from-ruby/
Automatic Eager Loading in Rails,http://blog.salsify.com/engineering/automatic-eager-loading-rails
Goldiloader,https://github.com/salsify/goldiloader
3 Improvements for a Rails I18n Workflow,http://engineering.moneybird.com/posts/2014/06/10/3-improvements-for-a-rails-i18n-workflow/
Egison: Ultra Super Pattern Matching,http://www.egison.org/blog/ruby.html
Getting Started with Neo4j; Ruby 2.1.2; and Rails 4.1.1,http://blog.benmorgan.io/post/88913410501/getting-started-with-neo4j-ruby-2-1-2-and-rails-4-1-1
Improving Rails' Performance by Optimizing Memory and Upgrading to Ruby 2.1,https://www.youtube.com/watch?v=pZ_BcEcFGj0
Phusion Passenger Code Walkthrough,https://vimeo.com/phusionnl/review/98027409/03ba678684
Senior Software Engineer at Academia.edu (San Francisco; California),https://www.academia.edu/hiring/software_engineer
Senior Ruby Developer at Digidentity (The Hague; The Netherlands),https://www.digidentity.eu/static/en/jobs/ruby-developer.html
Apply Once & Get 5-15 Job Offers from 950+ Companies (SF; NYC; LA),https://hired.com/?utm_source=newsletters&utm_medium=rubyweekly&utm_campaign=rubyweekly-june19_14-jobs
Rails 4.1.2.rc2 and 4.0.6.rc2 Released,http://weblog.rubyonrails.org/2014/6/16/Rails-4-1-2-rc2-and-4-0-6-rc2-has-been-released/
quartz: A Gem for Calling Go(lang) Code From Ruby,https://github.com/DavidHuie/quartz
attr_searchable: Complex Search-Engine Like Query Support for ActiveRecord,https://github.com/mrkamel/attr_searchable
rack-dev-mark: Show A Development Banner when in the Development Environment,https://github.com/dtaniwaki/rack-dev-mark
gemoji: Bringing Emoji to your Ruby Webapps,https://github.com/github/gemoji
Ruby5,http://ruby5.envylabs.com/
Abracadabra: Swaps Out Text with A Fully-Compliant Rails Form in One Click,https://github.com/TrevorHinesley/abracadabra
stack_rescue: Automatically Searches Google for Exceptions Raised in Your Rails Apps,https://github.com/excid3/stack_rescue
Angelo: A Sinatra-esque DSL for Reel,https://github.com/kenichi/angelo
Help us build the best open-source training library on the planet,http://blog.pluralsight.com/open-source-authors?utm_source=ruby&utm_medium=banner&utm_campaign=authoros
find out how you can create online courses today.,http://blog.pluralsight.com/open-source-authors?utm_source=ruby&utm_medium=banner&utm_campaign=authoros
,http://blog.pluralsight.com/open-source-authors?utm_source=ruby&utm_medium=banner&utm_campaign=authoros

