title,link
Previous issues,http://rubyweekly.com/issues
More Security Releases: Rails 3.2.12; 3.1.11; and 2.3.17 Released,http://weblog.rubyonrails.org/2013/2/11/SEC-ANN-Rails-3-2-12-3-1-11-and-2-3-17-have-been-released/
Haml 4.0 Released,http://blog.haml.info/post/42998475354/haml-4-0-has-been-released
Rack 1.5.2; 1.4.5; 1.3.10 and More Released Due to Security Issues,http://rack.github.com/
Our performance data is not the only thing you'll love,http://newrelic.com/date-a-nerd?utm_source=COOP&utm_medium=email&utm_content=data-a-nerd&utm_campaign=data-a-nerd&utm_term=sponsorship&mpc=EM-COOP-RPM-EN-100-rubyweekly-nerd-2-14-13
,http://newrelic.com/date-a-nerd?utm_source=COOP&utm_medium=email&utm_content=data-a-nerd&utm_campaign=data-a-nerd&utm_term=sponsorship&mpc=EM-COOP-RPM-EN-100-rubyweekly-nerd-2-14-13
Getting To Know RubyMotion with Laurent Sansonetti,http://rubysource.com/getting-to-know-rubymotion-with-laurent-sansonetti/
YAML F7U12,http://tenderlovemaking.com/2013/02/06/yaml-f7u12.html
How to Parse Ruby,http://programmingisterrible.com/post/42432568185/how-to-parse-ruby
Handle Incoming E-mail with Griddler,http://robots.thoughtbot.com/post/42286882447/handle-incoming-email-with-griddler
Rubytune's Rails Devops/Sysadmin Cheat Sheet,http://rubytune.com/cheat
Rails Vulnerable to Mass Assignment and SQL Injection,http://www.zweitag.de/en/blog/ruby-on-rails-vulnerable-to-mass-assignment-and-sql-injection
Refactoring Towards 'Better' Code,http://blowmage.com/2013/03/07/refactoring-better-code
PORO (Plain Old Ruby Object) Validators in Rails,http://henrik.nyh.se/2013/02/poro-validators-in-rails/
Effective Rails - Part 1: ActiveRecord Callbacks,http://www.devmynd.com/blog/2013-2-effective-rails-part-1-activerecord-callbacks
Active Record Scopes vs Class Methods,http://blog.plataformatec.com.br/2013/02/active-record-scopes-vs-class-methods/
Jim Weirich's Roman Numerals Kata,http://www.youtube.com/watch?feature=player_embedded&v=983zk0eqYLY
Contributing To Ruby,http://www.youtube.com/watch?feature=player_embedded&v=4oBl1PmO4K0
Public Activity (RailsCasts),http://railscasts.com/episodes/406-public-activity
Ruby 2.0.0 Release Candidate 2 Released,http://www.ruby-lang.org/en/news/2013/02/08/ruby-2-0-0-rc2-is-released/
BetterReceive: A More Assertive Mock,http://pivotallabs.com/introducing-better_receive/
RailsView: An Open Rails Themes Marketplace,http://railsview.com/
Sucker Punch: Ruby Async Processing using Celluloid,https://github.com/brandonhilkert/sucker_punch
A Ruby 2.0.0-rc2 Vagrant VM,https://github.com/yrgoldteeth/ruby_200_rc2_vm
Full-stack Web App Engineer for fast-growing SaaS company,https://gist.github.com/lylo/aa7d782ca200a954e462
,https://gist.github.com/lylo/aa7d782ca200a954e462
Senior Developers at Envato (Melbourne; Australia),http://techjobs.envato.com/roles/senior-developer.html
Web Application Developer for the Big Nerd Ranch,http://bignerdranch.theresumator.com/apply/PPxl0c/Web-Application-Developer.html?source=RubyWeekly
Nominations Open for the Ruby Hero Awards 2013,http://rubyheroes.com/
,http://rubyheroes.com/
Rails Security Monitor by Code Climate,https://codeclimate.com/security-monitor

