title,link
Previous issues,http://rubyweekly.com/issues
Ruby 2.0.0 Release Candidate 1 Released,http://blade.nagaokaut.ac.jp/cgi-bin/scat.rb/ruby/ruby-core/51301
Rails 3.2.11; 3.1.10; 3.0.19; and 2.3.15 Released Due to Security Flaws,http://weblog.rubyonrails.org/2013/1/8/Rails-3-2-11-3-1-10-3-0-19-and-2-3-15-have-been-released/
MountainWestRubyConf 2013 (Salt Lake City; April 3-5),http://mtnwestrubyconf.org/
CFP is open,https://groups.google.com/forum/m/?fromgroups#!topic/ruby-talk-google/Pg8YEPDAmxA
RubyConf Uruguay 2013 (March 22-23),http://rubyconfuruguay.org/
Are You Ready For Better CI?,https://semaphoreapp.com/
,https://semaphoreapp.com/
Multiple Vulnerabilities in Parameter Parsing in Action Pack,https://groups.google.com/forum/#!topic/rubyonrails-security/61bkgvnSGTQ/discussion
Dependency Injection Is Not A Virtue in Ruby,http://david.heinemeierhansson.com/2012/dependency-injection-is-not-a-virtue.html
Constant and Global Optimization in JRuby 1.7.1 and 1.7.2,http://blog.headius.com/2013/01/constant-and-global-optimization-in.html
RubyFlux: Statically Compiling Ruby to Java,http://spin.atomicobject.com/2013/01/06/rubyflux-statically-compile-ruby-to-java/
Why I Love DATA,http://caiustheory.com/why-i-love-data
'A letter to my daughter; Augusta; in Ruby',http://jpfuentes2.tumblr.com/post/39935683274/a-letter-to-my-daughter-augusta-in-ruby
mruby-browser Is Now Called WebRuby,http://qiezi.me/2012/12/11/mruby-browser-is-now-called-webruby/
Cleaner Specs With Custom RSpec Example Groups,http://benediktdeicke.com/2013/01/custom-rspec-example-groups/
Know Your Closures: Blocks; Procs; and Lambdas,http://www.dev.gd/20130107-know-your-closures-blocks-procs-and-lambdas.html
What's New in Rails 4 (RailsCasts Episode #400),http://railscasts.com/episodes/400-what-s-new-in-rails-4
,http://railscasts.com/episodes/400-what-s-new-in-rails-4
rbenv 0.4.0 Released,https://github.com/sstephenson/rbenv/tree/c56f727#version-history
DismissibleHelpers: Dismissible Help Text Helpers for Rails,http://reefpoints.dockyard.com/ruby/2013/01/04/dismissible_helpers-released.html
RubyOnRuby: Ruby Compiled to JavaScript Running on V8 under Ruby (Whoa..),https://github.com/cantino/ruby_on_ruby
μLithp: A Lisp in 27 Lines of Ruby,http://fogus.github.com/ulithp/
Ruboto 0.10.1 Released: Ruby App Development on Android,https://github.com/ruboto/ruboto/wiki/Ruboto-0.10.1-release-doc
JewelryBox 1.4 Released: The Official OS X RVM GUI,http://jewelrybox.unfiniti.com/
Senior Software Developer at State [London; United Kingdom],http://jobs.rubyinside.com/a/jbb/job-details/781325
Full Stack Software Engineer at FreeAgent [Edinburgh; United Kingdom],http://jobs.rubyinside.com/a/jbb/job-details/781911
Why The Lucky Stiff's Site is Back?,http://news.ycombinator.com/item?id=5015087

