title,link
Previous issues,http://rubyweekly.com/issues
Ruby Reloaded course,http://rubyreloaded.com/
Ruby 2.0 Implementation Work Begins: What is Ruby 2.0 and What's New?,http://www.rubyinside.com/ruby-2-0-implementation-work-begins-what-is-ruby-2-0-and-whats-new-5515.html
,http://www.rubyinside.com/ruby-2-0-implementation-work-begins-what-is-ruby-2-0-and-whats-new-5515.html
Ruby 2.0 Release Schedule Announced: Roll on February 2013!,http://www.rubyinside.com/ruby-2-0-release-schedule-announced-roll-on-2013-5536.html
JRuby 1.6.5 Released: Rounding out Ruby 1.9 Support,http://www.jruby.org/2011/10/25/jruby-1-6-5
Prag Prog Book 'Build Awesome Command-Line Applications in Ruby' in Beta,http://pragprog.com/book/dccar/build-awesome-command-line-applications-in-ruby
@CodeWisdom: Inspirational Programming Quotes via Twitter,https://twitter.com/codewisdom
,https://twitter.com/codewisdom
Minitest 2.7.0 Released,http://blade.nagaokaut.ac.jp/cgi-bin/scat.rb/ruby/ruby-talk/389446
Tech Startup Events and Industry News to your E-mail Each Week,http://startupdigest.com/
,http://startupdigest.com/
Connection Management in ActiveRecord (and How To Improve It),http://tenderlovemaking.com/2011/10/20/connection-management-in-activerecord/
Fast Specs!,http://blog.leshill.org/blog/2011/10/23/fast-specs.html
Rails is Not Your Application,http://blog.firsthand.ca/2011/10/rails-is-not-your-application.html
A Modern Guide to Threads (in Ruby),http://blog.carbonfive.com/2011/10/11/a-modern-guide-to-threads/
The Rails Style Guide: Rails 3 Advice in a Single README,https://github.com/bbatsov/rails-style-guide
A Quick Introduction to Rack,http://rubylearning.com/blog/a-quick-introduction-to-rack/
Generating Spine Scaffolding with Rails,http://vimeo.com/30976192
Rails 3: Beginner to Builder - An 8 Part Rails Course Shared Online,http://schneems.com/tagged/Rails-3-beginner-to-builder-2011
Spinach: A New BDD Framework (Alternative to Cucumber),http://blog.codegram.com/2011/10/how-to-achieve-more-clean-encapsulated-modular-step-definitions-with-spinach
Simple Real-time WebSocket Powered Chat App in a Gist,https://gist.github.com/1308112
GCC Installer for OS X (Without Xcode),https://github.com/kennethreitz/osx-gcc-installer
High Voltage! Using Rails 3.1 for Static Sites,http://robots.thoughtbot.com/post/11744619917/danger-danger-high-voltage-use-rails-3-1-for-static
PBKDF2-Ruby: Password Based Key Derivation Function 2 (PBKDF2) for Ruby,https://github.com/emerose/pbkdf2-ruby
Watch Tower: Track How Much Time You Spent at the Directory and File Level,https://github.com/TechnoGate/watch_tower
Junior and Senior Rails Developers at Wimdu GmbH [Berlin; Germany],http://jobs.rubyinside.com/a/jbb/job-details/577448
Ruby on Rails Developer (or Enthusiast) Wanted! [Portland; Oregon],http://jobs.rubyinside.com/a/jbb/job-details/574241
UI Developer (Contract) at Opower [Arlington; Virginia],http://jobs.rubyinside.com/a/jbb/job-details/578920
Turbocharge Your Ruby Skillset With My Online Ruby Reloaded Course,http://rubyreloaded.com/
,http://rubyreloaded.com/

