title,link
Previous issues,http://rubyweekly.com/issues
MacRuby 0.8 Released (and 2 Forthcoming MacRuby Books),http://www.rubyinside.com/macruby-0-8-released-and-2-macruby-books-on-the-way-4053.html
Ruby in 2010: A Retrospective of a Great Year for Ruby,http://www.rubyinside.com/ruby-in-2010-a-retrospective-4059.html
PeepCode's 'Meet Rails 3' Screencast Series,http://peepcode.com/products/meet-rails-3-i
How to Cure Net::HTTP's Risky Default HTTPS Behavior,http://www.rubyinside.com/how-to-cure-nethttps-risky-default-https-behavior-4010.html
Beyond Ruby: Mirah; Reia; Rite,http://www.igvita.com/2010/12/14/beyond-ruby-mirah-reia-rite/
Getting to Know the Ruby Standard Library - Shellwords,http://endofline.wordpress.com/2010/12/14/ruby-standard-library-shellwords/
Testing Effectively with Rails,http://engineering.attinteractive.com/2010/12/testing-effectively-with-rails/
Cool.io: Cool Event Driven Programming for Ruby,http://coolio.github.com/
RGeo: A Geospatial Data Library for Ruby,http://www.daniel-azuma.com/blog/archives/28
The Flying Camera: A MacRuby OpenGL Game,https://github.com/Metalab/The-Flying-Camera
Ruby on Rails Support [Chicago; IL],http://jobs.rubyinside.com/a/jbb/job-details/415654
User Interface Developer [Austin; TX],http://jobs.rubyinside.com/a/jbb/job-details/415725
Save Coding Time with the Production-Ready SaaS Rails Kit,http://railskits.com/saas/&utm_campaign=firstrun

