title,link
Previous issues,http://rubyweekly.com/issues
Ruby 1.9 Walkthrough 52% Off for Ruby Weekly Readers till Dec 19,http://rubyinside.com/19walkthrough/xmas.html
,http://rubyinside.com/19walkthrough/xmas.html
TextMate 2.0 Alpha Released,http://blog.macromates.com/2011/textmate-2-0-alpha/
Ludum Dare for Rubyists: An Online 48 Hour Game Coding Competition (This Weekend),http://www.rubyinside.com/ludum-dare-for-rubyists-an-online-48-hour-game-coding-competition-5687.html
,http://www.rubyinside.com/ludum-dare-for-rubyists-an-online-48-hour-game-coding-competition-5687.html
A New Rails 3 Book - in Dutch,http://instappenin.nl/ruby-on-rails-3
Let's Build a Simple Video Game with JRuby: A Tutorial,http://www.rubyinside.com/video-game-ruby-tutorial-5726.html
,http://www.rubyinside.com/video-game-ruby-tutorial-5726.html
What Are Events; Why Might You Care; and How Can EventMachine Help?,http://www.engineyard.com/blog/2011/what-are-events-why-might-you-care-and-how-can-eventmachine-help/
Writing Ruby Scripts That Respect Pipelines,http://jstorimer.com/2011/12/12/writing-ruby-scripts-that-respect-pipelines.html
Packaging Gems From a Gemspec is Not the Best Way,http://blog.segment7.net/2011/12/09/packaging-from-a-gemspec-is-not-the-best-way
A Lagom Review of O'Reilly's 'Sinatra Up and Running',http://www.rubyinside.com/sinatra-book-review-5704.html
Why Metaprogram When You Can Program?,http://weblog.therealadam.com/2011/12/09/why-metaprogram-when-you-can-program/
Git 1.7.8 Changes for the Everyday Developer,http://johnkary.net/git-1-7-8-changes-for-the-everyday-developer/
ElasticSearch (Part 1) by RailsCasts,http://railscasts.com/episodes/306-elasticsearch-part-1
An Introduction to Procs; Lambdas and Closures in Ruby,http://www.youtube.com/watch?v=VBC-G6hahWA
Brakeman 1.0: A Static Analysis Security Scanner for Rails Apps,http://brakemanscanner.org/
Slanger: An Open 'Pusher' Implementation,https://github.com/stevegraham/slanger
Crummy: Breadcrumbing for your Rails Apps,https://github.com/zachinglis/crummy
CastOff: A Compiler for Ruby 1.9.3?,https://github.com/soba1104/CastOff/
Smooth S3: A Simple; Smoother Amazon S3 Gem,https://github.com/nbrochu/smooth_s3
GroundedScope: Has Many Associations IN (groups),https://github.com/metaskills/grouped_scope
Back End Rails Developer at New Relic [Portland; Oregon],http://jobs.rubyinside.com/a/jbb/job-details/610689
Front End Rails Developer at New Relic [Portland; Oregon],http://jobs.rubyinside.com/a/jbb/job-details/610733
Rails Developers at Stratajet [London (West End); UK],http://stratajet.com/jobs?rw
Berkeley Offers 'Software Engineering for SaaS' Online Course,http://www.saas-class.org/

