title,link
Previous issues,http://rubyweekly.com/issues
RailsConf 2012 Lands in Austin; Texas on April 23-25; 2012,http://railsconf2012.com/
JRubyConf: May 21-23; 2012 in Minneapolis; Minnesota,http://www.jrubyconf.com/
Rails 3.2 Release Candidate 1 Now Available,http://weblog.rubyonrails.org/2011/12/20/rails-3-2-rc1-faster-dev-mode-routing-explain-queries-tagged-logger-store
rails/master is Now 4.0.0.beta: Ruby 1.8.7 Support Dropped,http://weblog.rubyonrails.org/2011/12/20/rails-master-is-now-4-0-0-beta
New eBook: Working with Unix Processes (from Ruby),http://workingwithunixprocesses.com/
Getting Started with JRuby and Java 7: It's Ruby; But Fast,http://blog.jruby.org/2011/12/getting_started_with_jruby_and_java_7/
Write Better Cucumber Steps With HTML's 'rel' Attribute,http://blog.steveklabnik.com/2011/12/20/write-better-cukes-with-the-rel-attribute.html
Learning From The Masters: 3 Ruby Metaprogramming Best Practices,http://patshaughnessy.net/2011/12/20/learning-from-the-masters-part-2-three-metaprogramming-best-practices
Rake for Rails Developers,http://erik.debill.org/2011/12/04/rake-for-rails-developers
The 'rails' Command and exec(2),http://jstorimer.com/2011/12/20/rails-and-exec.html
JRuby: Polyglot Heaven,http://www.youtube.com/watch?v=ikhmBdQljVI
The Ruby Rogues on.. Eloquent Ruby,http://rubyrogues.com/033-rr-book-club-eloquent-ruby/
,http://rubyrogues.com/033-rr-book-club-eloquent-ruby/
Devise 2.0.0 RC1 Released (and How to Upgrade To It),https://github.com/plataformatec/devise/wiki/How-To:-Upgrade-to-Devise-2.0
Mechanize 2.1 Released,http://blog.segment7.net/2011/12/20/mechanize-2-1
Presto Framework: A Lightweight Wrapper for Rack,http://prestorb.github.com/
DoorKeeper: An OAuth 2 Provider built on Rails 3.1 Engines,https://github.com/applicake/doorkeeper
Sinatra::Synchrony: Sinatra Extension for Major Concurrency Improvements,http://kyledrake.net/sinatra-synchrony/
Otto: Define Rack Apps in Plain Text,https://github.com/delano/otto/
CookieTracker: Storing Custom User Settings in Cookies (for Rails 3),https://github.com/DanKnox/CookieTracker
Software Engineer; Generalist at Samasource [San Francisco; California],http://jobs.rubyinside.com/a/jbb/job-details/612330
Ruby Developers (Jr. and Sr.) for Awesome Social Media Tech Co. at Wildfire Interactive [Redwood City; California],http://jobs.rubyinside.com/a/jbb/job-details/616654
Hungry Academy: Get Paid to Learn Ruby and Rails in Washington DC,http://hungryacademy.com/
The Ruby Game: Can You Write The Shortest or Fastest Code?,http://www.therubygame.com/

