title,link
Google Retiring 'Chrome Frame',http://blog.chromium.org/2013/06/retiring-chrome-frame.html
Legacy Browser Support,https://www.google.com/intl/en/chrome/business/browser/lbs.html
How to Build a Web Audio Stylophone,http://tympanus.net/codrops/2013/06/10/web-audio-stylophone/
'template' Element Now in the HTML Specification,http://www.w3.org/html/wg/drafts/html/master/templating.html
Image Masking with HTML5 Canvas,http://christianheilmann.com/2013/06/15/image-masking-with-html5-canvas/
Font Hacking,http://www.heydonworks.com/article/font-hacking
Web Telephony API W3C Editor's Draft,http://telephony.sysapps.org/
Uncovering the Native DOM API,http://flippinawesome.org/2013/06/17/uncovering-the-native-dom-api/
Speeding Things Up with SessionStorage,http://simonsmith.io/speeding-things-up-with-sessionstorage/
Understanding 3D Transforms,http://dev.opera.com/articles/view/understanding-3d-transforms/
Innovating with HTTP 2.0 Server Push,http://www.igvita.com/2013/06/12/innovating-with-http-2.0-server-push/
Controlling History: the HTML5 History API and ‘Selective’ Loading,http://www.inserthtml.com/2013/06/history-api/
HTML5's Missing Tag: 'sarcasm',http://www.reigndesign.com/blog/html5s-missing-tag-sarcasm/
Build A Motion Activated Security Camera; with WebRTC; Canvas and Device Orientation,http://www.webdirections.org/blog/build-a-motion-activated-security-camera-with-webrtc-canvas-and-device-orientation/
Using Web Workers to Improve Performance of Image Manipulation,http://www.htmlgoodies.com/html5/client/using-web-workers-to-improve-performance-of-image-manipulation.html
sourceMappingURL and sourceURL Syntax Changed,http://updates.html5rocks.com/2013/06/sourceMappingURL-and-sourceURL-syntax-changed
State of the Safari Web Inspector,https://www.webkit.org/blog/2518/state-of-web-inspector/
Web Performance APIs Rapidly Become W3C Recommendations,http://blogs.msdn.com/b/ie/archive/2013/05/21/web-performance-apis-rapidly-become-w3c-recommendations.aspx
Content Security Policy,http://www.youtube.com/watch?v=pocsv39pNXA
Embracing IndexedDB,https://vimeo.com/68526900
Phoria 3D: WebGL-Free 3D Graphics for Canvas,http://www.kevs3d.co.uk/dev/phoria/
MQtest.io: A Tool to Help Identify Which Media Queries Your Device Responds To,http://mqtest.io/
Animate.css - A Bunch of Plug-and-Play CSS Animations,http://daneden.me/animate/
Buttons: A CSS button library built using Sass and Compass,https://github.com/alexwolfe/Buttons
Flippant.js: Mini JS + CSS Library for Flipping Things Over,http://mintchaos.github.io/flippant.js/
Selectivizr – Pseudo Selector Support for IE,http://spin.atomicobject.com/2013/06/10/pseudo-selector-ie/
Front End Developer at Booking.com in Amsterdam,http://www.booking.com/jobs.en-us.html?sid=223c1a144dfd42a2e5d4b64e8ff6fa5e;dcid=1;st=details;job_id=12341
Learn more in our video.,http://www.youtube.com/watch?v=9T6Xi4U5APo
Front End Software Engineer at Citrix,http://careers.citrix.com/jobs/descriptions/sr-softare-engineer-web-dev-santa-barbara-california-job-16-3692401#?
Front End / Full Stack Developer at InCrowd (Cambridge; MA),http://www.incrowdnow.com/careers/
Convolution Camera: A Convolution Matrix Demo,http://howlowck.github.io/camera/
A Circular Form,http://codepen.io/kindofone/pen/slnGx
Scalable Vector Graphics (SVG) 2 Working Draft,http://www.w3.org/TR/2013/WD-SVG2-20130409/
Peter Cooper,http://twitter.com/peterc

