title,link
A Web Performance Crash Course in 3 Hours,https://www.youtube.com/playlist?list=PLS3jzvALRSe6uP9gVfXLCG6nWo7M0hAJY#grigorik
O'Reilly Fluent,http://fluentconf.com/
Firefox 23 Released: The Release Notes,https://www.mozilla.org/en-US/firefox/23.0/releasenotes/
js13kGames HTML5 and JavaScript Game Development Competition Launches,http://js13kgames.com/
Your mobile website shouldn't look like an 8th grade HTML5 project.,http://bdconf.com/html5#second
,http://bdconf.com/html5#second
Using WebGL to Add 3D Effects to a Site,http://html5hub.com/using-webgl-to-add-3d-effects-to-your-website/
the rather cool demo.,http://glecollinet.github.io/webgl-demo/
Solving Rendering Performance Puzzles,http://jakearchibald.com/2013/solving-rendering-perf-puzzles/
Client-Side Storage Options,http://tech.pro/blog/1486/client-side-storage-options
How to Build A Procedural City in 100 Lines with WebGL,http://learningthreejs.com/blog/2013/08/02/how-to-do-a-procedural-city-in-100lines/
IE11: Touch Browsing for Today’s Web and Beyond,http://blogs.msdn.com/b/ie/archive/2013/07/31/ie11-touch-browsing-for-today-s-web-and-beyond.aspx
Introduction to Topcoat,http://flippinawesome.org/2013/08/05/introduction-to-topcoat/?
Absolute Horizontal And Vertical Centering In CSS,http://coding.smashingmagazine.com/2013/08/09/absolute-horizontal-vertical-centering-css/
The Amazon App Store Accepts Web Apps,https://developer.amazon.com/sdk/webapps.html
CNET News,http://news.cnet.com/8301-1035_3-57597386-94/amazon-adds-html5-web-app-support-for-kindle-fire-android/
ZDNet,http://www.zdnet.com/amazon-to-accept-html5-apps-for-kindle-fire-7000019113/
looks at why this development is important,http://www.javaworld.com/community/?q=node/13423#appstorehtml5
Build a Gmail-Style Expanding CSS3 Navigation Menu,http://blog.teamtreehouse.com/build-a-gmail-style-expanding-css3-navigation-menu?
Writing Better CSS,http://flippinawesome.org/2013/08/12/writing-better-css/
Chromium Dashboard: Polymer Powered Status Board for Google's Chromium,http://www.chromestatus.com/features
Introduction to Animating in HTML,http://flippinawesome.org/2013/08/12/introduction-to-animating-in-html/
Generating an Application Cache Manifest with PhantomJS,http://integralist.co.uk/Generate-Application-Cache-Manifest-with-PhantomJS.html
Web Worker Patterns,http://tech.pro/tutorial/1487/web-worker-patterns
Using JSFiddle to Prototype Firefox OS Apps,https://hacks.mozilla.org/2013/08/using-jsfiddle-to-prototype-firefox-os-apps/
Using XSLT 2.0 as a Web Scripting Language,http://programming.oreilly.com/2013/08/using-xslt-2-0-as-a-web-scripting-language.html
Custom Audio Effects in JavaScript with the Web Audio API,http://noisehack.com/custom-audio-effects-javascript-web-audio-api/
Having Fun with the 'image' Tag,http://jakearchibald.com/2013/having-fun-with-image/
A Game-Based Web Speech API Tutorial,http://www.youtube.com/watch?v=ILXR3dlxFNk
Lessons From The Experimental Edge of Technology,http://www.youtube.com/watch?v=f_9nDBtSInI
Emmet LiveStyle — Live Bi-directional CSS Editing,http://livestyle.emmet.io/
Tool to Upgrade Bootstrap 2 HTML to Bootstrap 3,http://code.divshot.com/bootstrap3_upgrader/
git-html5.js: A Git Workflow in the Browser Environment,https://github.com/ryanackley/git-html5.js
Type & Grids: Free Responsive HTML5 Template,http://www.smashingmagazine.com/2013/08/07/type-grids-free-template/
Cross-browser getUserMedia Shim with A Node.js-Style Error-First API,https://github.com/HenrikJoreteg/getUserMedia
IDBFS: POSIX-like File System Interface for IndexedDB in The Browser,http://js-platform.github.io/idbfs/
sublime-autoprefixer: Sublime plugin to prefix your CSS,https://github.com/sindresorhus/sublime-autoprefixer
Senior or Junior Engineer at View The Space (New York; NY),http://www.viewthespace.com/jobs
Software Engineer - Product at Coursera,http://javascriptweekly.com/misc/coursera2.html
Coursera,https://www.coursera.org/
9 More Mind-Blowing WebGL Demos,http://davidwalsh.name/webgl-demo
Creative Link Effects using CSS3,http://tympanus.net/Development/CreativeLinkEffects/#cl-effect-1
Automate your release process,http://www.red-gate.com/delivery/deployment-manager/?utm_source=html5weekly&utm_medium=displayemail&utm_content=total_deployment_v2_m1&utm_campaign=deploymentmanager&utm_term=email-20672
Peter Cooper,http://twitter.com/peterc

