title,link
Microsoft Unveils 'Edge' (previously Spartan) as the Browser for Windows 10,http://blogs.msdn.com/b/ie/archive/2015/04/29/microsoft-edge-is-the-browser-for-windows-10.aspx
Edge.,https://www.microsoft.com/en-us/windows/browser-for-doing
hands on preview,http://www.sitepoint.com/microsoft-edge-preview/
things are hiding in its new logo.,http://www.theverge.com/2015/5/3/8539621/microsoft-edge-browser-logo-negative-space
,http://blogs.msdn.com/b/ie/archive/2015/04/29/microsoft-edge-is-the-browser-for-windows-10.aspx
Form Inputs: The Browser Support Issue You Didn’t Know You Had,http://www.smashingmagazine.com/2015/05/05/form-inputs-browser-support-issue/
ManifoldJS: Multi-Platform Apps from a W3C Manifest,http://www.manifoldjs.com/
How to find and fix the slowest code in your .NET application,http://www.red-gate.com/products/dotnet-development/ants-performance-profiler/?utm_source=html5weekly&utm_medium=displayemail&utm_content=slowest_code&utm_campaign=antsperformanceprofiler&utm_term=email-23718
,http://www.red-gate.com/products/dotnet-development/ants-performance-profiler/?utm_source=html5weekly&utm_medium=displayemail&utm_content=slowest_code&utm_campaign=antsperformanceprofiler&utm_term=email-23718
How to Build A Code Editor using HTML5,https://www.youtube.com/watch?v=0QIPvbipl8c
Quark Shell: Create Native-Like Mac Menubar Apps using HTML and JS,https://github.com/HackPlan/quark-shell-mac
Deprecating Non-Secure HTTP,https://blog.mozilla.org/security/2015/04/30/deprecating-non-secure-http/
Manipulating Images on Web Pages with CamanJS,http://www.sitepoint.com/manipulating-images-web-pages-camanjs/
craigslist seeks JavaScript Developers (San Francisco; CA),http://sfbay.craigslist.org/sfc/eng/4919342771.html#?
Freelance with Companies like Airbnb; IDEO & JPMorgan,http://www.toptal.com/developers?utm_source=html5_weekly&utm_medium=cpm-newsletter&utm_campaign=html5_weekly_job
Dev Channel Now Available for Chrome on Android,http://blog.chromium.org/2015/04/dev-channel-for-chrome-on-android.html
How TV Functionality Leverages Web Technology,https://hacks.mozilla.org/2015/05/how-tv-functionality-leverages-web-technology/
Digital Signage and HTML5: Seminar Report,http://www.w3.org/blog/2015/04/digital-signage-and-html5-seminar-report/
You Know How to Code; but How Are Your Design Skills?,http://trydesignlab.com/a/web-design-course/ad49af1e/&utm_campaign=may15
Extending Sass Without Creating A Mess,http://www.smashingmagazine.com/2015/05/04/extending-in-sass-without-mess/
How to Get HTML5 Camera and Video Access on the iPhone,http://davidwalsh.name/html5-camera-video-iphone
Learn How to Code in HTML5 and CSS3,http://howtocodeinhtml.com/
Random CSS Gradient Generator,http://paintbycode.github.io/gradient-generator/
HTML5 Data Visualization Controls for Mobile Web Development,http://wijmo.com/products/wijmo-5/?utm_source=HTML5weekly&utm_medium=5.06.15%20Wjmo%205%20Data%20viz&utm_campaign=Wijmo%205
Top 10 Tools for HTML5 Mobile App Developers,http://www.joshmorony.com/top-10-tools-for-html5-mobile-app-developers/
PLYND: A Backend Service for HTML5 Games,http://plynd.com/
Waveform Playlist: A Multitrack Web Audio Editor and Player,http://naomiaro.github.io/waveform-playlist/
Upset Baby: A Pure CSS Animation,http://codepen.io/parcon/pen/OVPKqg
Mountains of Mouthness: A Quirky WebGL Experiment,http://www.mountainsofmouthness.com/
ExpandJS: 80+ Custom Elements and 350+ Utility Functions for Webapps,http://www.expandjs.com/
Playground.js: A Framework for Building HTML5 + JavaScript Games,http://playgroundjs.com/
Sass Burger: A Sass Directive for a Simple 'Hamburger Menu',http://joren.co/sass-burger/
Marx: A Simple; Pure CSS Reset,https://github.com/mblode/marx

